CoV|P0C6X7.219.BC2	9483
CoV|P0C6X7.220.BC1	49501
CoV|P0C6X7.220.BC2	43794
CoV|P0C6X7.221.BC1	30504
CoV|P0C6X7.221.BC2	32550
CoV|P0C6X7.222.BC1	15277
CoV|P0C6X7.222.BC2	15219
CoV|P0C6X7.223.BC1	14146
CoV|P0C6X7.223.BC2	16644
CoV|P0C6X7.224.BC1	25967
CoV|P0C6X7.224.BC2	32274
CoV|P0C6X7.225.BC1	47994
CoV|P0C6X7.225.BC2	44148
CoV|P0C6X7.226.BC1	66453
CoV|P0C6X7.226.BC2	39908
CoV|P0C6X7.227.BC1	19283
CoV|P0C6X7.227.BC2	7967
CoV|P0C6X7.228.BC1	29769
CoV|P0C6X7.228.BC2	7672
CoV|P0C6X7.229.BC1	21005
CoV|P0C6X7.229.BC2	41971
CoV|P0C6X7.230.BC1	29595
CoV|P0C6X7.230.BC2	39251
CoV|P0C6X7.231.BC1	7610
CoV|P0C6X7.231.BC2	15987
CoV|P0C6X7.232.BC1	22842
CoV|P0C6X7.232.BC2	9106
CoV|P0C6X7.233.BC1	36968
CoV|P0C6X7.233.BC2	28095
CoV|P0C6X7.234.BC1	21715
CoV|P0C6X7.234.BC2	30305
CoV|P0C6X7.235.BC1	35648
CoV|P0C6X7.235.BC2	51404
CoV|P0C6X7.236.BC1	16063
CoV|P0C6X7.236.BC2	20290
CoV|P0C6X7.237.BC1	15195
CoV|P0C6X7.237.BC2	8445
CoV|P0C6X7.238.BC1	13383
CoV|P0C6X7.238.BC2	22068
CoV|P0C6X7.239.BC1	8484
CoV|P0C6X7.239.BC2	8814
CoV|P0C6X7.240.BC1	16719
CoV|P0C6X7.240.BC2	10368
CoV|P0C6X7.241.BC1	13236
CoV|P0C6X7.241.BC2	10822
CoV|P0C6X7.242.BC1	42953
CoV|P0C6X7.242.BC2	27153
CoV|P0C6X7.243.BC1	23048
CoV|P0C6X7.243.BC2	36332
CoV|P0C6X7.244.BC1	23492
CoV|P0C6X7.244.BC2	41008
CoV|P0C6X7.245.BC1	24871
CoV|P0C6X7.245.BC2	47867
CoV|P0C6X7.246.BC1	15045
CoV|P0C6X7.246.BC2	5879
CoV|P0C6X7.247.BC1	10842
CoV|P0C6X7.247.BC2	14576
CoV|P0C6X7.248.BC1	10727
CoV|P0C6X7.248.BC2	13402
CoV|P0C6X7.249.BC1	5274
CoV|P0C6X7.249.BC2	4594
CoV|P0C6X7.250.BC1	48779
CoV|P0C6X7.250.BC2	15091
CoV|P0DTD2.0.BC1	13702
CoV|P0DTD2.0.BC2	28653
CoV|P0DTD2.1.BC1	16212
CoV|P0DTD2.1.BC2	17040
CoV|P0DTD2.2.BC1	29497
CoV|P0DTD2.2.BC2	28257
CoV|P0DTD3.0.BC1	24166
CoV|P0DTD3.0.BC2	36172
CoV|P0DTD3.1.BC1	40551
CoV|P0DTD3.1.BC2	33590
CoV|P15130.0.BC1	29339
CoV|P15130.0.BC2	20687
CoV|P15130.1.BC1	16008
CoV|P15130.1.BC2	15455
CoV|P15130.10.BC1	17009
CoV|P15130.10.BC2	18642
CoV|P15130.11.BC1	9280
CoV|P15130.11.BC2	6356
CoV|P15130.12.BC1	16616
CoV|P15130.12.BC2	4629
CoV|P15130.2.BC1	20053
CoV|P15130.2.BC2	17253
CoV|P15130.3.BC1	16127
CoV|P15130.3.BC2	18746
CoV|P15130.4.BC1	26699
CoV|P15130.4.BC2	21172
CoV|P15130.5.BC1	25434
CoV|P15130.5.BC2	14274
CoV|P15130.6.BC1	28490
CoV|P15130.6.BC2	22957
CoV|P15130.7.BC1	42612
CoV|P15130.7.BC2	28140
CoV|P15130.8.BC1	49893
CoV|P15130.8.BC2	52927
CoV|P15130.9.BC1	51413
CoV|P15130.9.BC2	46179
CoV|P15422.0.BC1	29523
CoV|P15422.0.BC2	38170
CoV|P15422.1.BC1	23912
CoV|P15422.1.BC2	13883
CoV|P15422.2.BC1	40236
CoV|P15422.2.BC2	50895
CoV|P15422.3.BC1	21467
CoV|P15422.3.BC2	11740
CoV|P15422.4.BC1	8896
CoV|P15422.4.BC2	7203
CoV|P15422.5.BC1	10493
CoV|P15422.5.BC2	16790
CoV|P15422.6.BC1	12545
CoV|P15422.6.BC2	26327
CoV|P15422.7.BC1	10722
CoV|P15422.7.BC2	17546
CoV|P15423.0.BC1	11031
CoV|P15423.0.BC2	9653
CoV|P15423.1.BC1	20469
CoV|P15423.1.BC2	12722
CoV|P15423.10.BC1	4865
CoV|P15423.10.BC2	6692
CoV|P15423.11.BC1	12000
CoV|P15423.11.BC2	12704
CoV|P15423.12.BC1	13502
CoV|P15423.12.BC2	16586
CoV|P15423.13.BC1	15602
CoV|P15423.13.BC2	10813
CoV|P15423.14.BC1	24776
CoV|P15423.14.BC2	11499
CoV|P15423.15.BC1	19621
CoV|P15423.15.BC2	33242
CoV|P15423.16.BC1	29560
CoV|P15423.16.BC2	39980
CoV|P15423.17.BC1	11654
CoV|P15423.17.BC2	19767
CoV|P15423.18.BC1	24812
CoV|P15423.18.BC2	18197
CoV|P15423.19.BC1	18975
CoV|P15423.19.BC2	20417
CoV|P15423.2.BC1	29475
CoV|P15423.2.BC2	16731
CoV|P15423.20.BC1	6471
CoV|P15423.20.BC2	12391
CoV|P15423.21.BC1	13562
CoV|P15423.21.BC2	17346
CoV|P15423.22.BC1	46265
CoV|P15423.22.BC2	13623
CoV|P15423.23.BC1	37646
CoV|P15423.23.BC2	33378
CoV|P15423.24.BC1	46126
CoV|P15423.24.BC2	36989
CoV|P15423.25.BC1	38528
CoV|P15423.25.BC2	32635
CoV|P15423.26.BC1	19272
CoV|P15423.26.BC2	17856
CoV|P15423.27.BC1	6905
CoV|P15423.27.BC2	26265
CoV|P15423.28.BC1	9105
CoV|P15423.28.BC2	9386
CoV|P15423.29.BC1	11992
CoV|P15423.29.BC2	7014
CoV|P15423.3.BC1	16331
CoV|P15423.3.BC2	12432
CoV|P15423.30.BC1	12924
CoV|P15423.30.BC2	15525
CoV|P15423.31.BC1	17357
CoV|P15423.31.BC2	26620
CoV|P15423.32.BC1	15298
CoV|P15423.32.BC2	15017
CoV|P15423.33.BC1	14384
CoV|P15423.33.BC2	7925
CoV|P15423.34.BC1	47430
CoV|P15423.34.BC2	21900
CoV|P15423.35.BC1	20154
CoV|P15423.35.BC2	24812
CoV|P15423.36.BC1	14773
CoV|P15423.36.BC2	27359
CoV|P15423.37.BC1	14201
CoV|P15423.37.BC2	14725
CoV|P15423.38.BC1	10802
CoV|P15423.38.BC2	4946
CoV|P15423.39.BC1	38189
CoV|P15423.39.BC2	35726
CoV|P15423.4.BC1	10020
CoV|P15423.4.BC2	16959
CoV|P15423.40.BC1	17586
CoV|P15423.40.BC2	37278
CoV|P15423.5.BC1	7580
CoV|P15423.5.BC2	9220
CoV|P15423.6.BC1	17604
CoV|P15423.6.BC2	5267
CoV|P15423.7.BC1	16955
CoV|P15423.7.BC2	8634
CoV|P15423.8.BC1	19445
CoV|P15423.8.BC2	14110
CoV|P15423.9.BC1	19529
CoV|P15423.9.BC2	15352
CoV|P19739.0.BC1	23142
CoV|P19739.0.BC2	29518
CoV|P19739.1.BC1	42443
CoV|P19739.1.BC2	62914
CoV|P19739.2.BC1	44930
CoV|P19739.2.BC2	64018
CoV|P19739.3.BC1	30364
CoV|P19739.3.BC2	51108
CoV|P19740.0.BC1	16045
CoV|P19740.0.BC2	27113
CoV|P19740.1.BC1	19878
CoV|P19740.1.BC2	27160
CoV|P19740.2.BC1	20343
CoV|P19740.2.BC2	8659
CoV|P19741.0.BC1	33496
CoV|P19741.0.BC2	27849
CoV|P19741.1.BC1	21427
CoV|P19741.1.BC2	31381
CoV|P30215.0.BC1	25573
CoV|P30215.0.BC2	8342
CoV|P30215.1.BC1	22177
CoV|P30215.1.BC2	18779
CoV|P30215.10.BC1	12745
CoV|P30215.10.BC2	46798
CoV|P30215.11.BC1	35549
CoV|P30215.11.BC2	21863
CoV|P30215.12.BC1	18972
CoV|P30215.12.BC2	29650
CoV|P30215.13.BC1	47863
CoV|P30215.13.BC2	31903
CoV|P30215.14.BC1	67528
CoV|P30215.14.BC2	32112
CoV|P30215.2.BC1	14737
CoV|P30215.2.BC2	14008
CoV|P30215.3.BC1	11113
CoV|P30215.3.BC2	10692
CoV|P30215.4.BC1	850
CoV|P30215.4.BC2	14315
CoV|P30215.5.BC1	36902
CoV|P30215.5.BC2	32194
CoV|P30215.6.BC1	10952
CoV|P30215.6.BC2	19818
CoV|P30215.7.BC1	20035
CoV|P30215.7.BC2	6664
CoV|P30215.8.BC1	5937
CoV|P30215.8.BC2	8279
CoV|P30215.9.BC1	27664
CoV|P30215.9.BC2	2031
CoV|P33469.0.BC1	58878
CoV|P33469.0.BC2	28593
CoV|P33469.1.BC1	19760
CoV|P33469.1.BC2	28149
CoV|P33469.10.BC1	15466
CoV|P33469.10.BC2	11963
CoV|P33469.11.BC1	14041
CoV|P33469.11.BC2	12697
CoV|P33469.12.BC1	20091
CoV|P33469.12.BC2	24313
CoV|P33469.13.BC1	39767
CoV|P33469.13.BC2	46234
CoV|P33469.14.BC1	38673
CoV|P33469.14.BC2	53387
CoV|P33469.15.BC1	27170
CoV|P33469.15.BC2	40502
CoV|P33469.2.BC1	18823
CoV|P33469.2.BC2	17748
CoV|P33469.3.BC1	25607
CoV|P33469.3.BC2	18469
CoV|P33469.4.BC1	13913
CoV|P33469.4.BC2	28858
CoV|P33469.5.BC1	13947
CoV|P33469.5.BC2	31676
CoV|P33469.6.BC1	6375
CoV|P33469.6.BC2	47438
CoV|P33469.7.BC1	38216
CoV|P33469.7.BC2	38065
CoV|P33469.8.BC1	19169
CoV|P33469.8.BC2	15056
CoV|P33469.9.BC1	28614
CoV|P33469.9.BC2	18543
CoV|P36334.0.BC1	15957
CoV|P36334.0.BC2	22487
CoV|P36334.1.BC1	22484
CoV|P36334.1.BC2	11515
CoV|P36334.10.BC1	41366
CoV|P36334.10.BC2	23936
CoV|P36334.11.BC1	22095
CoV|P36334.11.BC2	17703
CoV|P36334.12.BC1	14407
CoV|P36334.12.BC2	23886
CoV|P36334.13.BC1	11042
CoV|P36334.13.BC2	14374
CoV|P36334.14.BC1	19721
CoV|P36334.14.BC2	21167
CoV|P36334.15.BC1	49273
CoV|P36334.15.BC2	42721
CoV|P36334.16.BC1	16877
CoV|P36334.16.BC2	39522
CoV|P36334.17.BC1	21874
CoV|P36334.17.BC2	17523
CoV|P36334.18.BC1	16912
CoV|P36334.18.BC2	37366
CoV|P36334.19.BC1	25141
CoV|P36334.19.BC2	17575
CoV|P36334.2.BC1	9918
CoV|P36334.2.BC2	2579
CoV|P36334.20.BC1	15839
CoV|P36334.20.BC2	25682
CoV|P36334.21.BC1	19945
CoV|P36334.21.BC2	14105
CoV|P36334.22.BC1	18725
CoV|P36334.22.BC2	12539
CoV|P36334.23.BC1	10334
CoV|P36334.23.BC2	12309
CoV|P36334.24.BC1	19212
CoV|P36334.24.BC2	44495
CoV|P36334.25.BC1	20318
CoV|P36334.25.BC2	24624
CoV|P36334.26.BC1	35042
CoV|P36334.26.BC2	27415
CoV|P36334.27.BC1	5077
CoV|P36334.27.BC2	9009
CoV|P36334.28.BC1	24835
CoV|P36334.28.BC2	21501
CoV|P36334.29.BC1	25801
CoV|P36334.29.BC2	21453
CoV|P36334.3.BC1	12072
CoV|P36334.3.BC2	8135
CoV|P36334.30.BC1	22555
CoV|P36334.30.BC2	36415
CoV|P36334.31.BC1	33950
CoV|P36334.31.BC2	16836
CoV|P36334.32.BC1	28751
CoV|P36334.32.BC2	21895
CoV|P36334.33.BC1	32088
CoV|P36334.33.BC2	21068
CoV|P36334.34.BC1	7143
CoV|P36334.34.BC2	14085
CoV|P36334.35.BC1	6167
CoV|P36334.35.BC2	17877
CoV|P36334.36.BC1	8158
CoV|P36334.36.BC2	2995
CoV|P36334.37.BC1	8762
CoV|P36334.37.BC2	10340
CoV|P36334.38.BC1	28807
CoV|P36334.38.BC2	30342
CoV|P36334.39.BC1	19989
CoV|P36334.39.BC2	21483
CoV|P36334.4.BC1	5117
CoV|P36334.4.BC2	13625
CoV|P36334.40.BC1	6730
CoV|P36334.40.BC2	18290
CoV|P36334.41.BC1	15259
CoV|P36334.41.BC2	24712
CoV|P36334.42.BC1	13115
CoV|P36334.42.BC2	15248
CoV|P36334.43.BC1	9315
CoV|P36334.43.BC2	7722
CoV|P36334.44.BC1	4839
CoV|P36334.44.BC2	7946
CoV|P36334.45.BC1	32583
CoV|P36334.45.BC2	23859
CoV|P36334.46.BC1	14334
CoV|P36334.46.BC2	23867
CoV|P36334.47.BC1	12802
CoV|P36334.47.BC2	2170
CoV|P36334.5.BC1	45719
CoV|P36334.5.BC2	40677
CoV|P36334.6.BC1	6611
CoV|P36334.6.BC2	25591
CoV|P36334.7.BC1	15009
CoV|P36334.7.BC2	24650
CoV|P36334.8.BC1	14301
CoV|P36334.8.BC2	4297
CoV|P36334.9.BC1	10260
CoV|P36334.9.BC2	9823
CoV|P59594.0.BC1	22322
CoV|P59594.0.BC2	7860
CoV|P59594.1.BC1	4629
CoV|P59594.1.BC2	38370
CoV|P59594.10.BC1	42227
CoV|P59594.10.BC2	22609
CoV|P59594.11.BC1	14894
CoV|P59594.11.BC2	11230
CoV|P59594.12.BC1	11423
CoV|P59594.12.BC2	19335
CoV|P59594.13.BC1	47185
CoV|P59594.13.BC2	44017
CoV|P59594.14.BC1	25644
CoV|P59594.14.BC2	22264
CoV|P59594.15.BC1	23501
CoV|P59594.15.BC2	47558
CoV|P59594.16.BC1	16198
CoV|P59594.16.BC2	15253
CoV|P59594.17.BC1	6029
CoV|P59594.17.BC2	8836
CoV|P59594.18.BC1	28207
CoV|P59594.18.BC2	38784
CoV|P59594.19.BC1	34905
CoV|P59594.19.BC2	22290
CoV|P59594.2.BC1	15878
CoV|P59594.2.BC2	22114
CoV|P59594.20.BC1	24535
CoV|P59594.20.BC2	44352
CoV|P59594.21.BC1	51234
CoV|P59594.21.BC2	33829
CoV|P59594.22.BC1	35094
CoV|P59594.22.BC2	30531
CoV|P59594.23.BC1	14861
CoV|P59594.23.BC2	9205
CoV|P59594.24.BC1	20153
CoV|P59594.24.BC2	10402
CoV|P59594.25.BC1	27769
CoV|P59594.25.BC2	19997
CoV|P59594.26.BC1	10006
CoV|P59594.26.BC2	28409
CoV|P59594.27.BC1	21973
CoV|P59594.27.BC2	17268
CoV|P59594.28.BC1	16490
CoV|P59594.28.BC2	25531
CoV|P59594.29.BC1	36228
CoV|P59594.29.BC2	38326
CoV|P59594.3.BC1	14645
CoV|P59594.3.BC2	19120
CoV|P59594.30.BC1	20124
CoV|P59594.30.BC2	17875
CoV|P59594.31.BC1	10427
CoV|P59594.31.BC2	21112
CoV|P59594.32.BC1	5795
CoV|P59594.32.BC2	2416
CoV|P59594.33.BC1	11081
CoV|P59594.33.BC2	7835
CoV|P59594.34.BC1	8562
CoV|P59594.34.BC2	8067
CoV|P59594.35.BC1	42640
CoV|P59594.35.BC2	21554
CoV|P59594.36.BC1	19960
CoV|P59594.36.BC2	23514
CoV|P59594.37.BC1	7926
CoV|P59594.37.BC2	608
CoV|P59594.38.BC1	4860
CoV|P59594.38.BC2	9715
CoV|P59594.39.BC1	5764
CoV|P59594.39.BC2	19054
CoV|P59594.4.BC1	8941
CoV|P59594.4.BC2	14164
CoV|P59594.40.BC1	17739
CoV|P59594.40.BC2	14603
CoV|P59594.41.BC1	10578
CoV|P59594.41.BC2	13293
CoV|P59594.42.BC1	39410
CoV|P59594.42.BC2	30948
CoV|P59594.5.BC1	11229
CoV|P59594.5.BC2	11726
CoV|P59594.6.BC1	14081
CoV|P59594.6.BC2	14761
CoV|P59594.7.BC1	16116
CoV|P59594.7.BC2	22686
CoV|P59594.8.BC1	17966
CoV|P59594.8.BC2	11917
CoV|P59594.9.BC1	15650
CoV|P59594.9.BC2	18283
CoV|P59595.0.BC1	48896
CoV|P59595.0.BC2	36458
CoV|P59595.1.BC1	28389
CoV|P59595.1.BC2	26871
CoV|P59595.10.BC1	18058
CoV|P59595.10.BC2	17220
CoV|P59595.11.BC1	12878
CoV|P59595.11.BC2	308
CoV|P59595.12.BC1	6798
CoV|P59595.12.BC2	25086
CoV|P59595.13.BC1	37405
CoV|P59595.13.BC2	52285
CoV|P59595.14.BC1	36209
CoV|P59595.14.BC2	26797
CoV|P59595.2.BC1	12738
CoV|P59595.2.BC2	19234
CoV|P59595.3.BC1	19353
CoV|P59595.3.BC2	16105
CoV|P59595.4.BC1	32179
CoV|P59595.4.BC2	22205
CoV|P59595.5.BC1	33290
CoV|P59595.5.BC2	50007
CoV|P59595.6.BC1	58925
CoV|P59595.6.BC2	37998
CoV|P59595.7.BC1	28065
CoV|P59595.7.BC2	27169
CoV|P59595.8.BC1	54770
CoV|P59595.8.BC2	38075
CoV|P59595.9.BC1	41901
CoV|P59595.9.BC2	28424
CoV|P59596.0.BC1	32066
CoV|P59596.0.BC2	19060
CoV|P59596.3.BC1	15642
CoV|P59596.3.BC2	9965
CoV|P59596.4.BC1	8754
CoV|P59596.4.BC2	8068
CoV|P59596.6.BC1	38994
CoV|P59596.6.BC2	44107
CoV|P59632.0.BC1	30224
CoV|P59632.0.BC2	19784
CoV|P59632.1.BC1	46240
CoV|P59632.1.BC2	16112
CoV|P59632.2.BC1	3950
CoV|P59632.2.BC2	38243
CoV|P59632.3.BC1	561
CoV|P59632.3.BC2	23201
CoV|P59632.4.BC1	13070
CoV|P59632.4.BC2	24665
CoV|P59632.5.BC1	33805
CoV|P59632.5.BC2	23508
CoV|P59632.6.BC1	3514
CoV|P59632.6.BC2	7296
CoV|P59632.7.BC1	1607
CoV|P59632.7.BC2	3212
CoV|P59632.8.BC1	32961
CoV|P59632.8.BC2	40613
CoV|P59633.0.BC1	10888
CoV|P59633.0.BC2	10804
CoV|P59633.1.BC1	15462
CoV|P59633.1.BC2	12297
CoV|P59633.2.BC1	24026
CoV|P59633.2.BC2	10891
CoV|P59633.3.BC1	19441
CoV|P59633.3.BC2	15979
CoV|P59633.4.BC1	15816
CoV|P59633.4.BC2	16835
CoV|P59634.0.BC1	4508
CoV|P59634.0.BC2	14364
CoV|P59634.1.BC1	15197
CoV|P59634.1.BC2	21316
CoV|P59635.0.BC1	16958
CoV|P59635.0.BC2	40739
CoV|P59635.2.BC1	29437
CoV|P59635.2.BC2	41885
CoV|P59635.3.BC1	22065
CoV|P59635.3.BC2	23197
CoV|P59636.0.BC1	17391
CoV|P59636.0.BC2	14105
CoV|P59636.1.BC1	13430
CoV|P59636.1.BC2	19563
CoV|P59636.2.BC1	14094
CoV|P59636.2.BC2	17005
CoV|Q01455.0.BC1	20884
CoV|Q01455.0.BC2	15650
CoV|Q01455.1.BC1	35054
CoV|Q01455.1.BC2	25496
CoV|Q01455.2.BC1	53030
CoV|Q01455.2.BC2	64019
CoV|Q01455.3.BC1	11859
CoV|Q01455.3.BC2	15944
CoV|Q01455.4.BC1	14135
CoV|Q01455.4.BC2	11991
CoV|Q01455.5.BC1	7276
CoV|Q01455.5.BC2	5400
CoV|Q01455.6.BC1	30223
CoV|Q01455.6.BC2	19783
CoV|Q01455.7.BC1	29366
CoV|Q01455.7.BC2	29016
CoV|Q04853.0.BC1	21493
CoV|Q04853.0.BC2	20249
CoV|Q04853.1.BC1	10263
CoV|Q04853.1.BC2	13675
CoV|Q04853.2.BC1	33552
CoV|Q04853.2.BC2	10527
CoV|Q04854.0.BC1	4508
CoV|Q04854.0.BC2	63142
CoV|Q04854.1.BC1	22805
CoV|Q04854.1.BC2	15446
CoV|Q04854.2.BC1	23601
CoV|Q04854.2.BC2	25073
CoV|Q0Q468.0.BC1	33729
CoV|Q0Q468.0.BC2	27096
CoV|Q0Q468.1.BC1	40197
CoV|Q0Q468.1.BC2	56567
CoV|Q0Q468.10.BC1	31265
CoV|Q0Q468.10.BC2	15244
CoV|Q0Q468.11.BC1	21922
CoV|Q0Q468.11.BC2	6657
CoV|Q0Q468.12.BC1	14941
CoV|Q0Q468.12.BC2	24511
CoV|Q0Q468.13.BC1	49727
CoV|Q0Q468.13.BC2	34858
CoV|Q0Q468.14.BC1	49861
CoV|Q0Q468.14.BC2	40638
CoV|Q0Q468.2.BC1	9983
CoV|Q0Q468.2.BC2	12516
CoV|Q0Q468.3.BC1	12806
CoV|Q0Q468.3.BC2	11486
CoV|Q0Q468.4.BC1	19341
CoV|Q0Q468.4.BC2	28515
CoV|Q0Q468.5.BC1	35596
CoV|Q0Q468.5.BC2	24218
CoV|Q0Q468.6.BC1	34109
CoV|Q0Q468.6.BC2	51322
CoV|Q0Q468.7.BC1	20740
CoV|Q0Q468.7.BC2	24743
CoV|Q0Q468.8.BC1	35705
CoV|Q0Q468.8.BC2	29535
CoV|Q0Q468.9.BC1	53204
CoV|Q0Q468.9.BC2	29164
CoV|Q0Q469.0.BC1	8172
CoV|Q0Q469.0.BC2	7732
CoV|Q0Q469.1.BC1	7429
CoV|Q0Q469.1.BC2	4762
CoV|Q0Q469.2.BC1	18400
CoV|Q0Q469.2.BC2	13105
CoV|Q0Q469.3.BC1	21421
CoV|Q0Q469.3.BC2	19404
CoV|Q0Q470.0.BC1	13910
CoV|Q0Q470.0.BC2	11788
CoV|Q0Q470.1.BC1	41268
CoV|Q0Q470.1.BC2	48275
CoV|Q0Q470.2.BC1	4828
CoV|Q0Q470.2.BC2	23186
CoV|Q0Q470.3.BC1	31862
CoV|Q0Q470.3.BC2	22620
CoV|Q0Q472.0.BC1	21773
CoV|Q0Q472.0.BC2	13430
CoV|Q0Q472.3.BC1	16330
CoV|Q0Q472.3.BC2	13020
CoV|Q0Q472.4.BC1	9954
CoV|Q0Q472.4.BC2	14545
CoV|Q0Q472.5.BC1	15361
CoV|Q0Q472.5.BC2	27136
CoV|Q0Q472.6.BC1	26744
CoV|Q0Q472.6.BC2	35729
CoV|Q0Q473.0.BC1	44496
CoV|Q0Q473.0.BC2	51383
CoV|Q0Q473.1.BC1	10128
CoV|Q0Q473.1.BC2	38489
CoV|Q0Q474.0.BC1	8523
CoV|Q0Q474.0.BC2	12273
CoV|Q0Q474.1.BC1	13730
CoV|Q0Q474.1.BC2	37670
CoV|Q0Q474.2.BC1	17811
CoV|Q0Q474.2.BC2	47124
CoV|Q0Q474.3.BC1	23077
CoV|Q0Q474.3.BC2	21804
CoV|Q0Q474.4.BC1	27965
CoV|Q0Q474.4.BC2	15241
CoV|Q0Q474.5.BC1	13232
CoV|Q0Q474.5.BC2	14319
CoV|Q0Q474.6.BC1	7413
CoV|Q0Q474.6.BC2	7289
CoV|Q0Q474.7.BC1	7971
CoV|Q0Q474.7.BC2	9845
CoV|Q0Q474.8.BC1	37480
CoV|Q0Q474.8.BC2	18652
CoV|Q0Q475.0.BC1	14433
CoV|Q0Q475.0.BC2	30346
CoV|Q0Q475.1.BC1	20462
CoV|Q0Q475.1.BC2	24465
CoV|Q0Q475.10.BC1	26379
CoV|Q0Q475.10.BC2	35623
CoV|Q0Q475.11.BC1	13538
CoV|Q0Q475.11.BC2	26191
CoV|Q0Q475.14.BC1	25343
CoV|Q0Q475.14.BC2	28977
CoV|Q0Q475.15.BC1	54254
CoV|Q0Q475.15.BC2	53450
CoV|Q0Q475.16.BC1	9316
CoV|Q0Q475.16.BC2	8348
CoV|Q0Q475.17.BC1	12064
CoV|Q0Q475.17.BC2	6039
CoV|Q0Q475.18.BC1	17878
CoV|Q0Q475.18.BC2	12424
CoV|Q0Q475.2.BC1	17949
CoV|Q0Q475.2.BC2	13142
CoV|Q0Q475.20.BC1	25438
CoV|Q0Q475.20.BC2	35880
CoV|Q0Q475.21.BC1	75274
CoV|Q0Q475.21.BC2	35928
CoV|Q0Q475.22.BC1	42545
CoV|Q0Q475.22.BC2	51263
CoV|Q0Q475.23.BC1	28363
CoV|Q0Q475.23.BC2	16194
CoV|Q0Q475.24.BC1	12284
CoV|Q0Q475.24.BC2	13833
CoV|Q0Q475.25.BC1	24832
CoV|Q0Q475.25.BC2	12706
CoV|Q0Q475.26.BC1	16496
CoV|Q0Q475.26.BC2	33832
CoV|Q0Q475.3.BC1	6519
CoV|Q0Q475.3.BC2	5221
CoV|Q0Q475.31.BC1	25463
CoV|Q0Q475.31.BC2	19530
CoV|Q0Q475.32.BC1	12822
CoV|Q0Q475.32.BC2	14102
CoV|Q0Q475.38.BC1	11724
CoV|Q0Q475.38.BC2	25619
CoV|Q0Q475.39.BC1	25013
CoV|Q0Q475.39.BC2	34703
CoV|Q0Q475.4.BC1	5078
CoV|Q0Q475.4.BC2	18173
CoV|Q0Q475.5.BC1	21766
CoV|Q0Q475.5.BC2	25429
CoV|Q0Q475.6.BC1	28167
CoV|Q0Q475.6.BC2	18380
CoV|Q0Q475.7.BC1	20471
CoV|Q0Q475.7.BC2	14857
CoV|Q0Q475.8.BC1	8191
CoV|Q0Q475.8.BC2	4483
CoV|Q0Q475.9.BC1	8009
CoV|Q0Q475.9.BC2	9710
CoV|Q14EA6.0.BC1	9647
CoV|Q14EA6.0.BC2	25137
CoV|Q14EA6.1.BC1	12274
CoV|Q14EA6.1.BC2	10912
CoV|Q14EA6.10.BC1	19610
CoV|Q14EA6.10.BC2	8866
CoV|Q14EA6.11.BC1	20433
CoV|Q14EA6.11.BC2	5681
CoV|Q14EA6.12.BC1	3914
CoV|Q14EA6.12.BC2	4220
CoV|Q14EA6.13.BC1	11753
CoV|Q14EA6.13.BC2	33130
CoV|Q14EA6.14.BC1	67435
CoV|Q14EA6.14.BC2	25069
CoV|Q14EA6.2.BC1	9229
CoV|Q14EA6.2.BC2	20993
CoV|Q14EA6.3.BC1	10824
CoV|Q14EA6.3.BC2	22611
CoV|Q14EA6.4.BC1	18177
CoV|Q14EA6.4.BC2	16443
CoV|Q14EA6.5.BC1	22332
CoV|Q14EA6.5.BC2	26360
CoV|Q14EA6.6.BC1	28684
CoV|Q14EA6.6.BC2	23114
CoV|Q14EA6.7.BC1	39863
CoV|Q14EA6.7.BC2	21197
CoV|Q14EA6.8.BC1	30110
CoV|Q14EA6.8.BC2	13705
CoV|Q14EA6.9.BC1	26132
CoV|Q14EA6.9.BC2	7037
CoV|Q14EA7.0.BC1	13676
CoV|Q14EA7.0.BC2	22448
CoV|Q14EA7.1.BC1	39746
CoV|Q14EA7.1.BC2	43270
CoV|Q14EA7.2.BC1	41562
CoV|Q14EA7.2.BC2	40686
CoV|Q14EA7.3.BC1	21238
CoV|Q14EA7.3.BC2	17427
CoV|Q14EA7.4.BC1	9097
CoV|Q14EA7.4.BC2	11337
CoV|Q14EA7.5.BC1	21468
CoV|Q14EA7.5.BC2	12428
CoV|Q14EA7.6.BC1	13301
CoV|Q14EA7.6.BC2	23482
CoV|Q14EA8.0.BC1	40959
CoV|Q14EA8.0.BC2	49749
CoV|Q14EA8.1.BC1	21448
CoV|Q14EA8.1.BC2	18416
CoV|Q14EA9.0.BC1	42607
CoV|Q14EA9.0.BC2	7639
CoV|Q14EA9.1.BC1	9237
CoV|Q14EA9.1.BC2	19822
CoV|Q14EA9.2.BC1	17505
CoV|Q14EA9.2.BC2	22963
CoV|Q14EB0.0.BC1	40517
CoV|Q14EB0.0.BC2	35017
CoV|Q14EB0.1.BC1	4974
CoV|Q14EB0.1.BC2	13556
CoV|Q14EB0.10.BC1	26668
CoV|Q14EB0.10.BC2	23591
CoV|Q14EB0.11.BC1	25677
CoV|Q14EB0.11.BC2	17542
CoV|Q14EB0.12.BC1	10403
CoV|Q14EB0.12.BC2	9604
CoV|Q14EB0.13.BC1	18510
CoV|Q14EB0.13.BC2	9582
CoV|Q14EB0.14.BC1	9151
CoV|Q14EB0.14.BC2	4715
CoV|Q14EB0.15.BC1	20328
CoV|Q14EB0.15.BC2	28772
