CoV|P0DTD3.1.BC2	33555
CoV|P15130.0.BC1	30783
CoV|P15130.0.BC2	20480
CoV|P15130.1.BC1	15936
CoV|P15130.1.BC2	15479
CoV|P15130.10.BC1	16880
CoV|P15130.10.BC2	19510
CoV|P15130.11.BC1	9191
CoV|P15130.11.BC2	5242
CoV|P15130.12.BC1	17185
CoV|P15130.12.BC2	4832
CoV|P15130.2.BC1	18709
CoV|P15130.2.BC2	17634
CoV|P15130.3.BC1	16526
CoV|P15130.3.BC2	19107
CoV|P15130.4.BC1	26421
CoV|P15130.4.BC2	21335
CoV|P15130.5.BC1	26869
CoV|P15130.5.BC2	14386
CoV|P15130.6.BC1	28588
CoV|P15130.6.BC2	22930
CoV|P15130.7.BC1	42274
CoV|P15130.7.BC2	28212
CoV|P15130.8.BC1	49100
CoV|P15130.8.BC2	54968
CoV|P15130.9.BC1	51212
CoV|P15130.9.BC2	45348
CoV|P15422.0.BC1	28599
CoV|P15422.0.BC2	38090
CoV|P15422.1.BC1	23690
CoV|P15422.1.BC2	12900
CoV|P15422.2.BC1	41194
CoV|P15422.2.BC2	50937
CoV|P15422.3.BC1	21410
CoV|P15422.3.BC2	12085
CoV|P15422.4.BC1	9041
CoV|P15422.4.BC2	7291
CoV|P15422.5.BC1	11383
CoV|P15422.5.BC2	16192
CoV|P15422.6.BC1	12995
CoV|P15422.6.BC2	26353
CoV|P15422.7.BC1	10415
CoV|P15422.7.BC2	17435
CoV|P15423.0.BC1	11281
CoV|P15423.0.BC2	11718
CoV|P15423.1.BC1	20989
CoV|P15423.1.BC2	12139
CoV|P15423.10.BC1	4864
CoV|P15423.10.BC2	6441
CoV|P15423.11.BC1	11962
CoV|P15423.11.BC2	12175
CoV|P15423.12.BC1	12991
CoV|P15423.12.BC2	16526
CoV|P15423.13.BC1	15588
CoV|P15423.13.BC2	12250
CoV|P15423.14.BC1	25009
CoV|P15423.14.BC2	11713
CoV|P15423.15.BC1	19586
CoV|P15423.15.BC2	32295
CoV|P15423.16.BC1	29489
CoV|P15423.16.BC2	40576
CoV|P15423.17.BC1	11750
CoV|P15423.17.BC2	20047
CoV|P15423.18.BC1	24645
CoV|P15423.18.BC2	18200
CoV|P15423.19.BC1	18914
CoV|P15423.19.BC2	21718
CoV|P15423.2.BC1	29440
CoV|P15423.2.BC2	16113
CoV|P15423.20.BC1	6487
CoV|P15423.20.BC2	12343
CoV|P15423.21.BC1	13598
CoV|P15423.21.BC2	16229
CoV|P15423.22.BC1	46195
CoV|P15423.22.BC2	13731
CoV|P15423.23.BC1	37602
CoV|P15423.23.BC2	34220
CoV|P15423.24.BC1	47141
CoV|P15423.24.BC2	37253
CoV|P15423.25.BC1	37443
CoV|P15423.25.BC2	32704
CoV|P15423.26.BC1	20266
CoV|P15423.26.BC2	19385
CoV|P15423.27.BC1	6729
CoV|P15423.27.BC2	25528
CoV|P15423.28.BC1	9196
CoV|P15423.28.BC2	10060
CoV|P15423.29.BC1	12376
CoV|P15423.29.BC2	6050
CoV|P15423.3.BC1	16119
CoV|P15423.3.BC2	12157
CoV|P15423.30.BC1	14293
CoV|P15423.30.BC2	16194
CoV|P15423.31.BC1	17899
CoV|P15423.31.BC2	26484
CoV|P15423.32.BC1	15980
CoV|P15423.32.BC2	14996
CoV|P15423.33.BC1	13101
CoV|P15423.33.BC2	7980
CoV|P15423.34.BC1	48094
CoV|P15423.34.BC2	22521
CoV|P15423.35.BC1	22201
CoV|P15423.35.BC2	26550
CoV|P15423.36.BC1	14713
CoV|P15423.36.BC2	27932
CoV|P15423.37.BC1	15184
CoV|P15423.37.BC2	14138
CoV|P15423.38.BC1	9506
CoV|P15423.38.BC2	4843
CoV|P15423.39.BC1	37890
CoV|P15423.39.BC2	37790
CoV|P15423.4.BC1	10160
CoV|P15423.4.BC2	15309
CoV|P15423.40.BC1	16891
CoV|P15423.40.BC2	36934
CoV|P15423.5.BC1	7544
CoV|P15423.5.BC2	9092
CoV|P15423.6.BC1	17634
CoV|P15423.6.BC2	5407
CoV|P15423.7.BC1	15414
CoV|P15423.7.BC2	8582
CoV|P15423.8.BC1	19840
CoV|P15423.8.BC2	14447
CoV|P15423.9.BC1	19452
CoV|P15423.9.BC2	15725
CoV|P19739.0.BC1	23918
CoV|P19739.0.BC2	29773
CoV|P19739.1.BC1	42843
CoV|P19739.1.BC2	62645
CoV|P19739.2.BC1	44619
CoV|P19739.2.BC2	64978
CoV|P19739.3.BC1	30949
CoV|P19739.3.BC2	50986
CoV|P19740.0.BC1	16469
CoV|P19740.0.BC2	27026
CoV|P19740.1.BC1	19447
CoV|P19740.1.BC2	25591
CoV|P19740.2.BC1	18912
CoV|P19740.2.BC2	8500
CoV|P19741.0.BC1	33661
CoV|P19741.0.BC2	30978
CoV|P19741.1.BC1	22199
CoV|P19741.1.BC2	31308
CoV|P30215.0.BC1	27322
CoV|P30215.0.BC2	8399
CoV|P30215.1.BC1	22321
CoV|P30215.1.BC2	19081
CoV|P30215.10.BC1	13223
CoV|P30215.10.BC2	46498
CoV|P30215.11.BC1	36214
CoV|P30215.11.BC2	20827
CoV|P30215.12.BC1	19784
CoV|P30215.12.BC2	29307
CoV|P30215.13.BC1	48740
CoV|P30215.13.BC2	32686
CoV|P30215.14.BC1	67804
CoV|P30215.14.BC2	32968
CoV|P30215.2.BC1	15009
CoV|P30215.2.BC2	14170
CoV|P30215.3.BC1	10329
CoV|P30215.3.BC2	11033
CoV|P30215.4.BC1	783
CoV|P30215.4.BC2	14134
CoV|P30215.5.BC1	36234
CoV|P30215.5.BC2	32684
CoV|P30215.6.BC1	11078
CoV|P30215.6.BC2	19690
CoV|P30215.7.BC1	20124
CoV|P30215.7.BC2	7158
CoV|P30215.8.BC1	5773
CoV|P30215.8.BC2	8265
CoV|P30215.9.BC1	27756
CoV|P30215.9.BC2	2029
CoV|P33469.0.BC1	60127
CoV|P33469.0.BC2	29414
CoV|P33469.1.BC1	22239
CoV|P33469.1.BC2	29252
CoV|P33469.10.BC1	15885
CoV|P33469.10.BC2	12678
CoV|P33469.11.BC1	13985
CoV|P33469.11.BC2	13290
CoV|P33469.12.BC1	19875
CoV|P33469.12.BC2	23714
CoV|P33469.13.BC1	43284
CoV|P33469.13.BC2	47501
CoV|P33469.14.BC1	39435
CoV|P33469.14.BC2	54640
CoV|P33469.15.BC1	26595
CoV|P33469.15.BC2	39945
CoV|P33469.2.BC1	17642
CoV|P33469.2.BC2	18865
CoV|P33469.3.BC1	25578
CoV|P33469.3.BC2	18374
CoV|P33469.4.BC1	14073
CoV|P33469.4.BC2	28219
CoV|P33469.5.BC1	13430
CoV|P33469.5.BC2	32156
CoV|P33469.6.BC1	6255
CoV|P33469.6.BC2	49210
CoV|P33469.7.BC1	38472
CoV|P33469.7.BC2	39889
CoV|P33469.8.BC1	19386
CoV|P33469.8.BC2	14358
CoV|P33469.9.BC1	28480
CoV|P33469.9.BC2	18494
CoV|P36334.0.BC1	15921
CoV|P36334.0.BC2	23528
CoV|P36334.1.BC1	22419
CoV|P36334.1.BC2	9796
CoV|P36334.10.BC1	43610
CoV|P36334.10.BC2	24879
CoV|P36334.11.BC1	21346
CoV|P36334.11.BC2	17842
CoV|P36334.12.BC1	14995
CoV|P36334.12.BC2	24528
CoV|P36334.13.BC1	11689
CoV|P36334.13.BC2	14225
CoV|P36334.14.BC1	17759
CoV|P36334.14.BC2	21641
CoV|P36334.15.BC1	49932
CoV|P36334.15.BC2	43533
CoV|P36334.16.BC1	16869
CoV|P36334.16.BC2	38983
CoV|P36334.17.BC1	22069
CoV|P36334.17.BC2	17335
CoV|P36334.18.BC1	16988
CoV|P36334.18.BC2	37430
CoV|P36334.19.BC1	25666
CoV|P36334.19.BC2	17912
CoV|P36334.2.BC1	10623
CoV|P36334.2.BC2	2359
CoV|P36334.20.BC1	16679
CoV|P36334.20.BC2	26265
CoV|P36334.21.BC1	20509
CoV|P36334.21.BC2	13541
CoV|P36334.22.BC1	19239
CoV|P36334.22.BC2	12563
CoV|P36334.23.BC1	9987
CoV|P36334.23.BC2	11841
CoV|P36334.24.BC1	20053
CoV|P36334.24.BC2	43285
CoV|P36334.25.BC1	20281
CoV|P36334.25.BC2	23908
CoV|P36334.26.BC1	35150
CoV|P36334.26.BC2	27657
CoV|P36334.27.BC1	5654
CoV|P36334.27.BC2	9468
CoV|P36334.28.BC1	25223
CoV|P36334.28.BC2	21852
CoV|P36334.29.BC1	24069
CoV|P36334.29.BC2	23379
CoV|P36334.3.BC1	11247
CoV|P36334.3.BC2	8178
CoV|P36334.30.BC1	22664
CoV|P36334.30.BC2	36873
CoV|P36334.31.BC1	33221
CoV|P36334.31.BC2	16862
CoV|P36334.32.BC1	29139
CoV|P36334.32.BC2	21866
CoV|P36334.33.BC1	31154
CoV|P36334.33.BC2	21741
CoV|P36334.34.BC1	9126
CoV|P36334.34.BC2	14593
CoV|P36334.35.BC1	5498
CoV|P36334.35.BC2	16700
CoV|P36334.36.BC1	8301
CoV|P36334.36.BC2	3291
CoV|P36334.37.BC1	9225
CoV|P36334.37.BC2	9399
CoV|P36334.38.BC1	29655
CoV|P36334.38.BC2	31147
CoV|P36334.39.BC1	19501
CoV|P36334.39.BC2	21779
CoV|P36334.4.BC1	4300
CoV|P36334.4.BC2	13515
CoV|P36334.40.BC1	6723
CoV|P36334.40.BC2	18918
CoV|P36334.41.BC1	15381
CoV|P36334.41.BC2	25664
CoV|P36334.42.BC1	13427
CoV|P36334.42.BC2	13640
CoV|P36334.43.BC1	9169
CoV|P36334.43.BC2	7637
CoV|P36334.44.BC1	4702
CoV|P36334.44.BC2	7684
CoV|P36334.45.BC1	31801
CoV|P36334.45.BC2	25119
CoV|P36334.46.BC1	14385
CoV|P36334.46.BC2	25072
CoV|P36334.47.BC1	12951
CoV|P36334.47.BC2	2179
CoV|P36334.5.BC1	46521
CoV|P36334.5.BC2	40803
CoV|P36334.6.BC1	6748
CoV|P36334.6.BC2	25769
CoV|P36334.7.BC1	15537
CoV|P36334.7.BC2	24630
CoV|P36334.8.BC1	14185
CoV|P36334.8.BC2	4242
CoV|P36334.9.BC1	11339
CoV|P36334.9.BC2	9841
CoV|P59594.0.BC1	22787
CoV|P59594.0.BC2	8439
CoV|P59594.1.BC1	4843
CoV|P59594.1.BC2	37776
CoV|P59594.10.BC1	41268
CoV|P59594.10.BC2	22586
CoV|P59594.11.BC1	14876
CoV|P59594.11.BC2	11702
CoV|P59594.12.BC1	11558
CoV|P59594.12.BC2	18943
CoV|P59594.13.BC1	45375
CoV|P59594.13.BC2	43665
CoV|P59594.14.BC1	25687
CoV|P59594.14.BC2	22843
CoV|P59594.15.BC1	23935
CoV|P59594.15.BC2	50544
CoV|P59594.16.BC1	16104
CoV|P59594.16.BC2	15959
CoV|P59594.17.BC1	7128
CoV|P59594.17.BC2	7898
CoV|P59594.18.BC1	28447
CoV|P59594.18.BC2	40515
CoV|P59594.19.BC1	36381
CoV|P59594.19.BC2	23664
CoV|P59594.2.BC1	16044
CoV|P59594.2.BC2	20540
CoV|P59594.20.BC1	25428
CoV|P59594.20.BC2	46737
CoV|P59594.21.BC1	50356
CoV|P59594.21.BC2	34791
CoV|P59594.22.BC1	35738
CoV|P59594.22.BC2	30886
CoV|P59594.23.BC1	16749
CoV|P59594.23.BC2	11531
CoV|P59594.24.BC1	19652
CoV|P59594.24.BC2	10462
CoV|P59594.25.BC1	27595
CoV|P59594.25.BC2	19081
CoV|P59594.26.BC1	9708
CoV|P59594.26.BC2	28693
CoV|P59594.27.BC1	23415
CoV|P59594.27.BC2	17523
CoV|P59594.28.BC1	16462
CoV|P59594.28.BC2	25906
CoV|P59594.29.BC1	36276
CoV|P59594.29.BC2	37323
CoV|P59594.3.BC1	14251
CoV|P59594.3.BC2	18690
CoV|P59594.30.BC1	19830
CoV|P59594.30.BC2	17509
CoV|P59594.31.BC1	10443
CoV|P59594.31.BC2	21113
CoV|P59594.32.BC1	6839
CoV|P59594.32.BC2	2218
CoV|P59594.33.BC1	11427
CoV|P59594.33.BC2	8676
CoV|P59594.34.BC1	8812
CoV|P59594.34.BC2	7137
CoV|P59594.35.BC1	43773
CoV|P59594.35.BC2	21257
CoV|P59594.36.BC1	20944
CoV|P59594.36.BC2	23007
CoV|P59594.37.BC1	7791
CoV|P59594.37.BC2	595
CoV|P59594.38.BC1	4001
CoV|P59594.38.BC2	10048
CoV|P59594.39.BC1	5666
CoV|P59594.39.BC2	19273
CoV|P59594.4.BC1	9353
CoV|P59594.4.BC2	11485
CoV|P59594.40.BC1	17816
CoV|P59594.40.BC2	16544
CoV|P59594.41.BC1	10549
CoV|P59594.41.BC2	11478
CoV|P59594.42.BC1	39680
CoV|P59594.42.BC2	30334
CoV|P59594.5.BC1	11407
CoV|P59594.5.BC2	9892
CoV|P59594.6.BC1	13988
CoV|P59594.6.BC2	15067
CoV|P59594.7.BC1	16257
CoV|P59594.7.BC2	22649
CoV|P59594.8.BC1	17216
CoV|P59594.8.BC2	12293
CoV|P59594.9.BC1	16258
CoV|P59594.9.BC2	18006
CoV|P59595.0.BC1	49101
CoV|P59595.0.BC2	33965
CoV|P59595.1.BC1	25556
CoV|P59595.1.BC2	27630
CoV|P59595.10.BC1	19126
CoV|P59595.10.BC2	17858
CoV|P59595.11.BC1	12687
CoV|P59595.11.BC2	466
CoV|P59595.12.BC1	6631
CoV|P59595.12.BC2	25563
CoV|P59595.13.BC1	36735
CoV|P59595.13.BC2	51545
CoV|P59595.14.BC1	35681
CoV|P59595.14.BC2	30689
CoV|P59595.2.BC1	13224
CoV|P59595.2.BC2	18386
CoV|P59595.3.BC1	18287
CoV|P59595.3.BC2	16109
CoV|P59595.4.BC1	32361
CoV|P59595.4.BC2	22502
CoV|P59595.5.BC1	32998
CoV|P59595.5.BC2	51470
CoV|P59595.6.BC1	57915
CoV|P59595.6.BC2	41138
CoV|P59595.7.BC1	27629
CoV|P59595.7.BC2	27651
CoV|P59595.8.BC1	56411
CoV|P59595.8.BC2	37939
CoV|P59595.9.BC1	41765
CoV|P59595.9.BC2	27746
CoV|P59596.0.BC1	32303
CoV|P59596.0.BC2	18970
CoV|P59596.3.BC1	15738
CoV|P59596.3.BC2	10097
CoV|P59596.4.BC1	9020
CoV|P59596.4.BC2	7940
CoV|P59596.6.BC1	39959
CoV|P59596.6.BC2	43323
CoV|P59632.0.BC1	29790
CoV|P59632.0.BC2	19718
CoV|P59632.1.BC1	46718
CoV|P59632.1.BC2	16536
CoV|P59632.2.BC1	4143
CoV|P59632.2.BC2	38879
CoV|P59632.3.BC1	710
CoV|P59632.3.BC2	24407
CoV|P59632.4.BC1	13153
CoV|P59632.4.BC2	24130
CoV|P59632.5.BC1	33565
CoV|P59632.5.BC2	23868
CoV|P59632.6.BC1	3452
CoV|P59632.6.BC2	7007
CoV|P59632.7.BC1	1611
CoV|P59632.7.BC2	3036
CoV|P59632.8.BC1	32814
CoV|P59632.8.BC2	41715
CoV|P59633.0.BC1	10678
CoV|P59633.0.BC2	10865
CoV|P59633.1.BC1	14427
CoV|P59633.1.BC2	12419
CoV|P59633.2.BC1	23868
CoV|P59633.2.BC2	10783
CoV|P59633.3.BC1	19674
CoV|P59633.3.BC2	15948
CoV|P59633.4.BC1	15987
CoV|P59633.4.BC2	16281
CoV|P59634.0.BC1	4405
CoV|P59634.0.BC2	14271
CoV|P59634.1.BC1	15118
CoV|P59634.1.BC2	18463
CoV|P59635.0.BC1	17571
CoV|P59635.0.BC2	40942
CoV|P59635.2.BC1	29625
CoV|P59635.2.BC2	41537
CoV|P59635.3.BC1	22568
CoV|P59635.3.BC2	23604
CoV|P59636.0.BC1	17621
CoV|P59636.0.BC2	14163
CoV|P59636.1.BC1	13422
CoV|P59636.1.BC2	19529
CoV|P59636.2.BC1	13619
CoV|P59636.2.BC2	16482
CoV|Q01455.0.BC1	20737
CoV|Q01455.0.BC2	16742
CoV|Q01455.1.BC1	35037
CoV|Q01455.1.BC2	25257
CoV|Q01455.2.BC1	50862
CoV|Q01455.2.BC2	63934
CoV|Q01455.3.BC1	11301
CoV|Q01455.3.BC2	15530
CoV|Q01455.4.BC1	14116
CoV|Q01455.4.BC2	11026
CoV|Q01455.5.BC1	6857
CoV|Q01455.5.BC2	5501
CoV|Q01455.6.BC1	30090
CoV|Q01455.6.BC2	20282
CoV|Q01455.7.BC1	30034
CoV|Q01455.7.BC2	29044
CoV|Q04853.0.BC1	20484
CoV|Q04853.0.BC2	16812
CoV|Q04853.1.BC1	10235
CoV|Q04853.1.BC2	13832
CoV|Q04853.2.BC1	34266
CoV|Q04853.2.BC2	10691
CoV|Q04854.0.BC1	4418
CoV|Q04854.0.BC2	63497
CoV|Q04854.1.BC1	23664
CoV|Q04854.1.BC2	15743
CoV|Q04854.2.BC1	24039
CoV|Q04854.2.BC2	27637
CoV|Q0Q468.0.BC1	37683
CoV|Q0Q468.0.BC2	26499
CoV|Q0Q468.1.BC1	40261
CoV|Q0Q468.1.BC2	56852
CoV|Q0Q468.10.BC1	31708
CoV|Q0Q468.10.BC2	17746
CoV|Q0Q468.11.BC1	21436
CoV|Q0Q468.11.BC2	6562
CoV|Q0Q468.12.BC1	15360
CoV|Q0Q468.12.BC2	24637
CoV|Q0Q468.13.BC1	47925
CoV|Q0Q468.13.BC2	34981
CoV|Q0Q468.14.BC1	51222
CoV|Q0Q468.14.BC2	42541
CoV|Q0Q468.2.BC1	10473
CoV|Q0Q468.2.BC2	13205
CoV|Q0Q468.3.BC1	13302
CoV|Q0Q468.3.BC2	10636
CoV|Q0Q468.4.BC1	20056
CoV|Q0Q468.4.BC2	29140
CoV|Q0Q468.5.BC1	35062
CoV|Q0Q468.5.BC2	24547
CoV|Q0Q468.6.BC1	35507
CoV|Q0Q468.6.BC2	50325
CoV|Q0Q468.7.BC1	21262
CoV|Q0Q468.7.BC2	25424
CoV|Q0Q468.8.BC1	35437
CoV|Q0Q468.8.BC2	29052
CoV|Q0Q468.9.BC1	52564
CoV|Q0Q468.9.BC2	28494
CoV|Q0Q469.0.BC1	8453
CoV|Q0Q469.0.BC2	7996
CoV|Q0Q469.1.BC1	7025
CoV|Q0Q469.1.BC2	4804
CoV|Q0Q469.2.BC1	18581
CoV|Q0Q469.2.BC2	14055
CoV|Q0Q469.3.BC1	21681
CoV|Q0Q469.3.BC2	19547
CoV|Q0Q470.0.BC1	14196
CoV|Q0Q470.0.BC2	12927
CoV|Q0Q470.1.BC1	37646
CoV|Q0Q470.1.BC2	49569
CoV|Q0Q470.2.BC1	4852
CoV|Q0Q470.2.BC2	23593
CoV|Q0Q470.3.BC1	32058
CoV|Q0Q470.3.BC2	21806
CoV|Q0Q472.0.BC1	21211
CoV|Q0Q472.0.BC2	14237
CoV|Q0Q472.3.BC1	16614
CoV|Q0Q472.3.BC2	13519
CoV|Q0Q472.4.BC1	10097
CoV|Q0Q472.4.BC2	14301
CoV|Q0Q472.5.BC1	15704
CoV|Q0Q472.5.BC2	27234
CoV|Q0Q472.6.BC1	24694
CoV|Q0Q472.6.BC2	35265
CoV|Q0Q473.0.BC1	45868
CoV|Q0Q473.0.BC2	53687
CoV|Q0Q473.1.BC1	10551
CoV|Q0Q473.1.BC2	39082
CoV|Q0Q474.0.BC1	8431
CoV|Q0Q474.0.BC2	12646
CoV|Q0Q474.1.BC1	13893
CoV|Q0Q474.1.BC2	37579
CoV|Q0Q474.2.BC1	18093
CoV|Q0Q474.2.BC2	47546
CoV|Q0Q474.3.BC1	23466
CoV|Q0Q474.3.BC2	22078
CoV|Q0Q474.4.BC1	28540
CoV|Q0Q474.4.BC2	15271
CoV|Q0Q474.5.BC1	12651
CoV|Q0Q474.5.BC2	14719
CoV|Q0Q474.6.BC1	7710
CoV|Q0Q474.6.BC2	6838
CoV|Q0Q474.7.BC1	8013
CoV|Q0Q474.7.BC2	10137
CoV|Q0Q474.8.BC1	37802
CoV|Q0Q474.8.BC2	20348
CoV|Q0Q475.0.BC1	13494
CoV|Q0Q475.0.BC2	30396
CoV|Q0Q475.1.BC1	20841
CoV|Q0Q475.1.BC2	24811
CoV|Q0Q475.10.BC1	26388
CoV|Q0Q475.10.BC2	34971
CoV|Q0Q475.11.BC1	13698
CoV|Q0Q475.11.BC2	26162
CoV|Q0Q475.14.BC1	27530
CoV|Q0Q475.14.BC2	29231
CoV|Q0Q475.15.BC1	54118
CoV|Q0Q475.15.BC2	53934
CoV|Q0Q475.16.BC1	9205
CoV|Q0Q475.16.BC2	8381
CoV|Q0Q475.17.BC1	10334
CoV|Q0Q475.17.BC2	5935
CoV|Q0Q475.18.BC1	17953
CoV|Q0Q475.18.BC2	12480
CoV|Q0Q475.2.BC1	18064
CoV|Q0Q475.2.BC2	13150
CoV|Q0Q475.20.BC1	25152
CoV|Q0Q475.20.BC2	35536
CoV|Q0Q475.21.BC1	75219
CoV|Q0Q475.21.BC2	34380
CoV|Q0Q475.22.BC1	45835
CoV|Q0Q475.22.BC2	50104
CoV|Q0Q475.23.BC1	28032
CoV|Q0Q475.23.BC2	16186
CoV|Q0Q475.24.BC1	12625
CoV|Q0Q475.24.BC2	13773
CoV|Q0Q475.25.BC1	24712
CoV|Q0Q475.25.BC2	13391
CoV|Q0Q475.26.BC1	17329
CoV|Q0Q475.26.BC2	34621
CoV|Q0Q475.3.BC1	6436
CoV|Q0Q475.3.BC2	5319
CoV|Q0Q475.31.BC1	25768
CoV|Q0Q475.31.BC2	19438
CoV|Q0Q475.32.BC1	12576
CoV|Q0Q475.32.BC2	14209
CoV|Q0Q475.38.BC1	11902
CoV|Q0Q475.38.BC2	25228
CoV|Q0Q475.39.BC1	25074
CoV|Q0Q475.39.BC2	34461
CoV|Q0Q475.4.BC1	5063
CoV|Q0Q475.4.BC2	17678
CoV|Q0Q475.5.BC1	22258
CoV|Q0Q475.5.BC2	25536
CoV|Q0Q475.6.BC1	27427
CoV|Q0Q475.6.BC2	18338
CoV|Q0Q475.7.BC1	21112
CoV|Q0Q475.7.BC2	15826
CoV|Q0Q475.8.BC1	7837
CoV|Q0Q475.8.BC2	4523
CoV|Q0Q475.9.BC1	7936
CoV|Q0Q475.9.BC2	8942
CoV|Q14EA6.0.BC1	11326
CoV|Q14EA6.0.BC2	25103
CoV|Q14EA6.1.BC1	12214
CoV|Q14EA6.1.BC2	10895
CoV|Q14EA6.10.BC1	19618
CoV|Q14EA6.10.BC2	8853
CoV|Q14EA6.11.BC1	21665
CoV|Q14EA6.11.BC2	5671
CoV|Q14EA6.12.BC1	3616
CoV|Q14EA6.12.BC2	2884
CoV|Q14EA6.13.BC1	11733
CoV|Q14EA6.13.BC2	33965
CoV|Q14EA6.14.BC1	70749
CoV|Q14EA6.14.BC2	24747
CoV|Q14EA6.2.BC1	9399
CoV|Q14EA6.2.BC2	21255
CoV|Q14EA6.3.BC1	9488
CoV|Q14EA6.3.BC2	23680
CoV|Q14EA6.4.BC1	18052
CoV|Q14EA6.4.BC2	15550
CoV|Q14EA6.5.BC1	22851
CoV|Q14EA6.5.BC2	26524
CoV|Q14EA6.6.BC1	29658
CoV|Q14EA6.6.BC2	24140
CoV|Q14EA6.7.BC1	40051
CoV|Q14EA6.7.BC2	22304
CoV|Q14EA6.8.BC1	30150
CoV|Q14EA6.8.BC2	13629
CoV|Q14EA6.9.BC1	25482
CoV|Q14EA6.9.BC2	5731
CoV|Q14EA7.0.BC1	13219
CoV|Q14EA7.0.BC2	23551
CoV|Q14EA7.1.BC1	38476
CoV|Q14EA7.1.BC2	43104
CoV|Q14EA7.2.BC1	41568
CoV|Q14EA7.2.BC2	40375
CoV|Q14EA7.3.BC1	21626
CoV|Q14EA7.3.BC2	17189
CoV|Q14EA7.4.BC1	9103
CoV|Q14EA7.4.BC2	11683
CoV|Q14EA7.5.BC1	21308
CoV|Q14EA7.5.BC2	12715
CoV|Q14EA7.6.BC1	15188
CoV|Q14EA7.6.BC2	22035
CoV|Q14EA8.0.BC1	41467
CoV|Q14EA8.0.BC2	53967
CoV|Q14EA8.1.BC1	22107
CoV|Q14EA8.1.BC2	18666
CoV|Q14EA9.0.BC1	42725
CoV|Q14EA9.0.BC2	8791
CoV|Q14EA9.1.BC1	9446
CoV|Q14EA9.1.BC2	19665
CoV|Q14EA9.2.BC1	17556
CoV|Q14EA9.2.BC2	23375
CoV|Q14EB0.0.BC1	42878
CoV|Q14EB0.0.BC2	35980
CoV|Q14EB0.1.BC1	4895
CoV|Q14EB0.1.BC2	13443
CoV|Q14EB0.10.BC1	26307
CoV|Q14EB0.10.BC2	23487
CoV|Q14EB0.11.BC1	25880
CoV|Q14EB0.11.BC2	17328
CoV|Q14EB0.12.BC1	10316
CoV|Q14EB0.12.BC2	9553
CoV|Q14EB0.13.BC1	18533
CoV|Q14EB0.13.BC2	10360
CoV|Q14EB0.14.BC1	8527
CoV|Q14EB0.14.BC2	4586
CoV|Q14EB0.15.BC1	20008
CoV|Q14EB0.15.BC2	28363
CoV|Q14EB0.16.BC1	38825
CoV|Q14EB0.16.BC2	37361
CoV|Q14EB0.17.BC1	35123
CoV|Q14EB0.17.BC2	19120
CoV|Q14EB0.18.BC1	6502
CoV|Q14EB0.18.BC2	17334
CoV|Q14EB0.19.BC1	26753
CoV|Q14EB0.19.BC2	25225
CoV|Q14EB0.2.BC1	9559
CoV|Q14EB0.2.BC2	11921
CoV|Q14EB0.20.BC1	15078
CoV|Q14EB0.20.BC2	30321
CoV|Q14EB0.21.BC1	12767
CoV|Q14EB0.21.BC2	11730
CoV|Q14EB0.22.BC1	17779
CoV|Q14EB0.22.BC2	14783
CoV|Q14EB0.23.BC1	21153
CoV|Q14EB0.23.BC2	28044
CoV|Q14EB0.24.BC1	21238
CoV|Q14EB0.24.BC2	13620
CoV|Q14EB0.25.BC1	44554
CoV|Q14EB0.25.BC2	14484
CoV|Q14EB0.26.BC1	32481
CoV|Q14EB0.26.BC2	25986
CoV|Q14EB0.27.BC1	16049
CoV|Q14EB0.27.BC2	8451
CoV|Q14EB0.28.BC1	34658
CoV|Q14EB0.28.BC2	48870
CoV|Q14EB0.29.BC1	12863
CoV|Q14EB0.29.BC2	7425
CoV|Q14EB0.3.BC1	9678
CoV|Q14EB0.3.BC2	9269
CoV|Q14EB0.30.BC1	14810
CoV|Q14EB0.30.BC2	17033
CoV|Q14EB0.31.BC1	38399
CoV|Q14EB0.31.BC2	11901
CoV|Q14EB0.32.BC1	40030
CoV|Q14EB0.32.BC2	31390
CoV|Q14EB0.33.BC1	29428
CoV|Q14EB0.33.BC2	32118
CoV|Q14EB0.34.BC1	12250
CoV|Q14EB0.34.BC2	13391
CoV|Q14EB0.35.BC1	19180
CoV|Q14EB0.35.BC2	18012
CoV|Q14EB0.36.BC1	13149
CoV|Q14EB0.36.BC2	32489
CoV|Q14EB0.37.BC1	10126
CoV|Q14EB0.37.BC2	5817
CoV|Q14EB0.38.BC1	26202
CoV|Q14EB0.38.BC2	42638
CoV|Q14EB0.39.BC1	2590
CoV|Q14EB0.39.BC2	11054
CoV|Q14EB0.4.BC1	11258
CoV|Q14EB0.4.BC2	8225
CoV|Q14EB0.40.BC1	5683
CoV|Q14EB0.40.BC2	9572
CoV|Q14EB0.41.BC1	10562
CoV|Q14EB0.41.BC2	16385
CoV|Q14EB0.42.BC1	15190
CoV|Q14EB0.42.BC2	11979
CoV|Q14EB0.43.BC1	21359
CoV|Q14EB0.43.BC2	21694
CoV|Q14EB0.44.BC1	10283
CoV|Q14EB0.44.BC2	9584
CoV|Q14EB0.45.BC1	16761
CoV|Q14EB0.45.BC2	11202
CoV|Q14EB0.46.BC1	42373
CoV|Q14EB0.46.BC2	23799
CoV|Q14EB0.47.BC1	39132
CoV|Q14EB0.47.BC2	32093
CoV|Q14EB0.5.BC1	34178
CoV|Q14EB0.5.BC2	16043
