CoV|P0C6X7.191.BC1	35451
CoV|P0C6X7.191.BC2	21451
CoV|P0C6X7.192.BC1	42876
CoV|P0C6X7.192.BC2	40370
CoV|P0C6X7.193.BC1	10966
CoV|P0C6X7.193.BC2	9828
CoV|P0C6X7.194.BC1	34001
CoV|P0C6X7.194.BC2	22106
CoV|P0C6X7.195.BC1	23457
CoV|P0C6X7.195.BC2	15436
CoV|P0C6X7.196.BC1	32865
CoV|P0C6X7.196.BC2	19644
CoV|P0C6X7.197.BC1	28209
CoV|P0C6X7.197.BC2	19458
CoV|P0C6X7.198.BC1	20064
CoV|P0C6X7.198.BC2	17072
CoV|P0C6X7.199.BC1	15069
CoV|P0C6X7.199.BC2	14619
CoV|P0C6X7.200.BC1	24375
CoV|P0C6X7.200.BC2	31319
CoV|P0C6X7.201.BC1	24774
CoV|P0C6X7.201.BC2	25998
CoV|P0C6X7.202.BC1	26059
CoV|P0C6X7.202.BC2	28277
CoV|P0C6X7.203.BC1	24751
CoV|P0C6X7.203.BC2	34294
CoV|P0C6X7.204.BC1	22281
CoV|P0C6X7.204.BC2	28558
CoV|P0C6X7.205.BC1	32984
CoV|P0C6X7.205.BC2	35552
CoV|P0C6X7.206.BC1	50569
CoV|P0C6X7.206.BC2	37978
CoV|P0C6X7.207.BC1	27288
CoV|P0C6X7.207.BC2	17870
CoV|P0C6X7.208.BC1	1488
CoV|P0C6X7.208.BC2	12147
CoV|P0C6X7.209.BC1	32436
CoV|P0C6X7.209.BC2	8737
CoV|P0C6X7.210.BC1	24880
CoV|P0C6X7.210.BC2	45118
CoV|P0C6X7.211.BC1	22057
CoV|P0C6X7.211.BC2	19476
CoV|P0C6X7.212.BC1	23198
CoV|P0C6X7.212.BC2	30687
CoV|P0C6X7.213.BC1	12546
CoV|P0C6X7.213.BC2	27226
CoV|P0C6X7.214.BC1	15761
CoV|P0C6X7.214.BC2	33681
CoV|P0C6X7.215.BC1	17879
CoV|P0C6X7.215.BC2	6908
CoV|P0C6X7.216.BC1	17627
CoV|P0C6X7.216.BC2	13839
CoV|P0C6X7.217.BC1	11805
CoV|P0C6X7.217.BC2	10417
CoV|P0C6X7.218.BC1	19569
CoV|P0C6X7.218.BC2	20135
CoV|P0C6X7.219.BC1	20927
CoV|P0C6X7.219.BC2	13908
CoV|P0C6X7.220.BC1	36153
CoV|P0C6X7.220.BC2	55155
CoV|P0C6X7.221.BC1	33536
CoV|P0C6X7.221.BC2	35061
CoV|P0C6X7.222.BC1	18990
CoV|P0C6X7.222.BC2	13984
CoV|P0C6X7.223.BC1	14882
CoV|P0C6X7.223.BC2	17080
CoV|P0C6X7.224.BC1	31975
CoV|P0C6X7.224.BC2	21388
CoV|P0C6X7.225.BC1	54415
CoV|P0C6X7.225.BC2	33713
CoV|P0C6X7.226.BC1	64443
CoV|P0C6X7.226.BC2	46992
CoV|P0C6X7.227.BC1	22564
CoV|P0C6X7.227.BC2	7157
CoV|P0C6X7.228.BC1	12407
CoV|P0C6X7.228.BC2	9378
CoV|P0C6X7.229.BC1	16642
CoV|P0C6X7.229.BC2	42023
CoV|P0C6X7.230.BC1	32128
CoV|P0C6X7.230.BC2	37372
CoV|P0C6X7.231.BC1	7218
CoV|P0C6X7.231.BC2	20501
CoV|P0C6X7.232.BC1	10698
CoV|P0C6X7.232.BC2	17777
CoV|P0C6X7.233.BC1	38804
CoV|P0C6X7.233.BC2	25122
CoV|P0C6X7.234.BC1	27593
CoV|P0C6X7.234.BC2	38397
CoV|P0C6X7.235.BC1	31355
CoV|P0C6X7.235.BC2	39438
CoV|P0C6X7.236.BC1	17451
CoV|P0C6X7.236.BC2	17277
CoV|P0C6X7.237.BC1	16215
CoV|P0C6X7.237.BC2	10999
CoV|P0C6X7.238.BC1	15336
CoV|P0C6X7.238.BC2	31308
CoV|P0C6X7.239.BC1	11560
CoV|P0C6X7.239.BC2	9259
CoV|P0C6X7.240.BC1	12551
CoV|P0C6X7.240.BC2	15144
CoV|P0C6X7.241.BC1	10125
CoV|P0C6X7.241.BC2	8540
CoV|P0C6X7.242.BC1	34061
CoV|P0C6X7.242.BC2	20453
CoV|P0C6X7.243.BC1	18730
CoV|P0C6X7.243.BC2	28963
CoV|P0C6X7.244.BC1	24616
CoV|P0C6X7.244.BC2	37257
CoV|P0C6X7.245.BC1	29235
CoV|P0C6X7.245.BC2	40115
CoV|P0C6X7.246.BC1	16929
CoV|P0C6X7.246.BC2	5514
CoV|P0C6X7.247.BC1	12221
CoV|P0C6X7.247.BC2	13876
CoV|P0C6X7.248.BC1	15614
CoV|P0C6X7.248.BC2	19632
CoV|P0C6X7.249.BC1	5437
CoV|P0C6X7.249.BC2	5655
CoV|P0C6X7.250.BC1	42483
CoV|P0C6X7.250.BC2	12603
CoV|P0DTD2.0.BC1	18458
CoV|P0DTD2.0.BC2	37376
CoV|P0DTD2.1.BC1	19182
CoV|P0DTD2.1.BC2	14463
CoV|P0DTD2.2.BC1	28536
CoV|P0DTD2.2.BC2	26284
CoV|P0DTD3.0.BC1	18750
CoV|P0DTD3.0.BC2	27765
CoV|P0DTD3.1.BC1	41528
CoV|P0DTD3.1.BC2	31367
CoV|P15130.0.BC1	27082
CoV|P15130.0.BC2	20606
CoV|P15130.1.BC1	17889
CoV|P15130.1.BC2	18132
CoV|P15130.10.BC1	19076
CoV|P15130.10.BC2	21269
CoV|P15130.11.BC1	7050
CoV|P15130.11.BC2	5677
CoV|P15130.12.BC1	15709
CoV|P15130.12.BC2	3809
CoV|P15130.2.BC1	18607
CoV|P15130.2.BC2	16213
CoV|P15130.3.BC1	23048
CoV|P15130.3.BC2	23342
CoV|P15130.4.BC1	26659
CoV|P15130.4.BC2	25267
CoV|P15130.5.BC1	29563
CoV|P15130.5.BC2	13970
CoV|P15130.6.BC1	25521
CoV|P15130.6.BC2	32964
CoV|P15130.7.BC1	31938
CoV|P15130.7.BC2	29939
CoV|P15130.8.BC1	39399
CoV|P15130.8.BC2	51417
CoV|P15130.9.BC1	36445
CoV|P15130.9.BC2	30755
CoV|P15422.0.BC1	20897
CoV|P15422.0.BC2	49031
CoV|P15422.1.BC1	31018
CoV|P15422.1.BC2	11893
CoV|P15422.2.BC1	44646
CoV|P15422.2.BC2	43194
CoV|P15422.3.BC1	27326
CoV|P15422.3.BC2	18293
CoV|P15422.4.BC1	13556
CoV|P15422.4.BC2	7617
CoV|P15422.5.BC1	12106
CoV|P15422.5.BC2	14076
CoV|P15422.6.BC1	11554
CoV|P15422.6.BC2	25203
CoV|P15422.7.BC1	11996
CoV|P15422.7.BC2	14442
CoV|P15423.0.BC1	17153
CoV|P15423.0.BC2	8245
CoV|P15423.1.BC1	24943
CoV|P15423.1.BC2	14210
CoV|P15423.10.BC1	5141
CoV|P15423.10.BC2	6917
CoV|P15423.11.BC1	12591
CoV|P15423.11.BC2	11035
CoV|P15423.12.BC1	10699
CoV|P15423.12.BC2	15290
CoV|P15423.13.BC1	18253
CoV|P15423.13.BC2	14347
CoV|P15423.14.BC1	18695
CoV|P15423.14.BC2	13888
CoV|P15423.15.BC1	19461
CoV|P15423.15.BC2	26347
CoV|P15423.16.BC1	34523
CoV|P15423.16.BC2	32097
CoV|P15423.17.BC1	14056
CoV|P15423.17.BC2	17761
CoV|P15423.18.BC1	20634
CoV|P15423.18.BC2	19763
CoV|P15423.19.BC1	18889
CoV|P15423.19.BC2	21506
CoV|P15423.2.BC1	31152
CoV|P15423.2.BC2	23306
CoV|P15423.20.BC1	8358
CoV|P15423.20.BC2	16589
CoV|P15423.21.BC1	8576
CoV|P15423.21.BC2	25805
CoV|P15423.22.BC1	40242
CoV|P15423.22.BC2	10866
CoV|P15423.23.BC1	35764
CoV|P15423.23.BC2	28087
CoV|P15423.24.BC1	46799
CoV|P15423.24.BC2	32785
CoV|P15423.25.BC1	34797
CoV|P15423.25.BC2	34525
CoV|P15423.26.BC1	21677
CoV|P15423.26.BC2	17868
CoV|P15423.27.BC1	8548
CoV|P15423.27.BC2	19021
CoV|P15423.28.BC1	8078
CoV|P15423.28.BC2	12212
CoV|P15423.29.BC1	10650
CoV|P15423.29.BC2	10271
CoV|P15423.3.BC1	20291
CoV|P15423.3.BC2	10570
CoV|P15423.30.BC1	17019
CoV|P15423.30.BC2	11842
CoV|P15423.31.BC1	14858
CoV|P15423.31.BC2	22206
CoV|P15423.32.BC1	17512
CoV|P15423.32.BC2	13982
CoV|P15423.33.BC1	15195
CoV|P15423.33.BC2	6716
CoV|P15423.34.BC1	40338
CoV|P15423.34.BC2	30317
CoV|P15423.35.BC1	13799
CoV|P15423.35.BC2	23373
CoV|P15423.36.BC1	14832
CoV|P15423.36.BC2	31811
CoV|P15423.37.BC1	8890
CoV|P15423.37.BC2	14444
CoV|P15423.38.BC1	7531
CoV|P15423.38.BC2	5221
CoV|P15423.39.BC1	42248
CoV|P15423.39.BC2	56367
CoV|P15423.4.BC1	13611
CoV|P15423.4.BC2	20228
CoV|P15423.40.BC1	25781
CoV|P15423.40.BC2	27602
CoV|P15423.5.BC1	10792
CoV|P15423.5.BC2	10567
CoV|P15423.6.BC1	20776
CoV|P15423.6.BC2	4828
CoV|P15423.7.BC1	15900
CoV|P15423.7.BC2	9870
CoV|P15423.8.BC1	29923
CoV|P15423.8.BC2	16279
CoV|P15423.9.BC1	15280
CoV|P15423.9.BC2	17329
CoV|P19739.0.BC1	22911
CoV|P19739.0.BC2	31277
CoV|P19739.1.BC1	37067
CoV|P19739.1.BC2	60638
CoV|P19739.2.BC1	38370
CoV|P19739.2.BC2	57730
CoV|P19739.3.BC1	35034
CoV|P19739.3.BC2	38357
CoV|P19740.0.BC1	18419
CoV|P19740.0.BC2	27363
CoV|P19740.1.BC1	16783
CoV|P19740.1.BC2	29276
CoV|P19740.2.BC1	22745
CoV|P19740.2.BC2	11180
CoV|P19741.0.BC1	37593
CoV|P19741.0.BC2	25770
CoV|P19741.1.BC1	20134
CoV|P19741.1.BC2	40295
CoV|P30215.0.BC1	20416
CoV|P30215.0.BC2	8619
CoV|P30215.1.BC1	22014
CoV|P30215.1.BC2	12531
CoV|P30215.10.BC1	14373
CoV|P30215.10.BC2	43590
CoV|P30215.11.BC1	37072
CoV|P30215.11.BC2	24358
CoV|P30215.12.BC1	22617
CoV|P30215.12.BC2	31580
CoV|P30215.13.BC1	48095
CoV|P30215.13.BC2	29524
CoV|P30215.14.BC1	61287
CoV|P30215.14.BC2	38022
CoV|P30215.2.BC1	12506
CoV|P30215.2.BC2	16491
CoV|P30215.3.BC1	14141
CoV|P30215.3.BC2	13885
CoV|P30215.4.BC1	856
CoV|P30215.4.BC2	11231
CoV|P30215.5.BC1	48932
CoV|P30215.5.BC2	27560
CoV|P30215.6.BC1	8473
CoV|P30215.6.BC2	22081
CoV|P30215.7.BC1	16378
CoV|P30215.7.BC2	5985
CoV|P30215.8.BC1	6457
CoV|P30215.8.BC2	11208
CoV|P30215.9.BC1	28290
CoV|P30215.9.BC2	1182
CoV|P33469.0.BC1	56371
CoV|P33469.0.BC2	31852
CoV|P33469.1.BC1	23385
CoV|P33469.1.BC2	32315
CoV|P33469.10.BC1	18006
CoV|P33469.10.BC2	11687
CoV|P33469.11.BC1	17637
CoV|P33469.11.BC2	13876
CoV|P33469.12.BC1	19684
CoV|P33469.12.BC2	34023
CoV|P33469.13.BC1	38757
CoV|P33469.13.BC2	47947
CoV|P33469.14.BC1	27898
CoV|P33469.14.BC2	48740
CoV|P33469.15.BC1	27060
CoV|P33469.15.BC2	40749
CoV|P33469.2.BC1	11133
CoV|P33469.2.BC2	24542
CoV|P33469.3.BC1	23233
CoV|P33469.3.BC2	19671
CoV|P33469.4.BC1	19265
CoV|P33469.4.BC2	29036
CoV|P33469.5.BC1	12296
CoV|P33469.5.BC2	29714
CoV|P33469.6.BC1	6406
CoV|P33469.6.BC2	43697
CoV|P33469.7.BC1	35137
CoV|P33469.7.BC2	39528
CoV|P33469.8.BC1	13761
CoV|P33469.8.BC2	15555
CoV|P33469.9.BC1	21271
CoV|P33469.9.BC2	17627
CoV|P36334.0.BC1	21710
CoV|P36334.0.BC2	21287
CoV|P36334.1.BC1	24513
CoV|P36334.1.BC2	8561
CoV|P36334.10.BC1	56327
CoV|P36334.10.BC2	19879
CoV|P36334.11.BC1	25387
CoV|P36334.11.BC2	25542
CoV|P36334.12.BC1	13996
CoV|P36334.12.BC2	21400
CoV|P36334.13.BC1	13270
CoV|P36334.13.BC2	12422
CoV|P36334.14.BC1	14997
CoV|P36334.14.BC2	18893
CoV|P36334.15.BC1	44016
CoV|P36334.15.BC2	43044
CoV|P36334.16.BC1	13046
CoV|P36334.16.BC2	39656
CoV|P36334.17.BC1	24044
CoV|P36334.17.BC2	16669
CoV|P36334.18.BC1	17832
CoV|P36334.18.BC2	38885
CoV|P36334.19.BC1	30754
CoV|P36334.19.BC2	19704
CoV|P36334.2.BC1	10925
CoV|P36334.2.BC2	5533
CoV|P36334.20.BC1	15113
CoV|P36334.20.BC2	17628
CoV|P36334.21.BC1	11461
CoV|P36334.21.BC2	10165
CoV|P36334.22.BC1	30935
CoV|P36334.22.BC2	10599
CoV|P36334.23.BC1	12317
CoV|P36334.23.BC2	11095
CoV|P36334.24.BC1	20426
CoV|P36334.24.BC2	41834
CoV|P36334.25.BC1	20988
CoV|P36334.25.BC2	16721
CoV|P36334.26.BC1	31368
CoV|P36334.26.BC2	22251
CoV|P36334.27.BC1	3808
CoV|P36334.27.BC2	8452
CoV|P36334.28.BC1	29321
CoV|P36334.28.BC2	22629
CoV|P36334.29.BC1	27191
CoV|P36334.29.BC2	26670
CoV|P36334.3.BC1	13444
CoV|P36334.3.BC2	10586
CoV|P36334.30.BC1	16172
CoV|P36334.30.BC2	33443
CoV|P36334.31.BC1	28748
CoV|P36334.31.BC2	15482
CoV|P36334.32.BC1	34052
CoV|P36334.32.BC2	23257
CoV|P36334.33.BC1	19283
CoV|P36334.33.BC2	21044
CoV|P36334.34.BC1	9900
CoV|P36334.34.BC2	11387
CoV|P36334.35.BC1	12245
CoV|P36334.35.BC2	15759
CoV|P36334.36.BC1	9415
CoV|P36334.36.BC2	2017
CoV|P36334.37.BC1	9898
CoV|P36334.37.BC2	7280
CoV|P36334.38.BC1	26758
CoV|P36334.38.BC2	30291
CoV|P36334.39.BC1	18143
CoV|P36334.39.BC2	25784
CoV|P36334.4.BC1	5953
CoV|P36334.4.BC2	17124
CoV|P36334.40.BC1	9601
CoV|P36334.40.BC2	17575
CoV|P36334.41.BC1	14170
CoV|P36334.41.BC2	26153
CoV|P36334.42.BC1	22251
CoV|P36334.42.BC2	22731
CoV|P36334.43.BC1	10273
CoV|P36334.43.BC2	9477
CoV|P36334.44.BC1	6173
CoV|P36334.44.BC2	8391
CoV|P36334.45.BC1	31315
CoV|P36334.45.BC2	30455
CoV|P36334.46.BC1	11505
CoV|P36334.46.BC2	27129
CoV|P36334.47.BC1	18599
CoV|P36334.47.BC2	2557
CoV|P36334.5.BC1	40662
CoV|P36334.5.BC2	37218
CoV|P36334.6.BC1	12454
CoV|P36334.6.BC2	19503
CoV|P36334.7.BC1	17584
CoV|P36334.7.BC2	19564
CoV|P36334.8.BC1	12179
CoV|P36334.8.BC2	3411
CoV|P36334.9.BC1	4098
CoV|P36334.9.BC2	7819
CoV|P59594.0.BC1	23862
CoV|P59594.0.BC2	7323
CoV|P59594.1.BC1	7104
CoV|P59594.1.BC2	38891
CoV|P59594.10.BC1	38076
CoV|P59594.10.BC2	23018
CoV|P59594.11.BC1	14062
CoV|P59594.11.BC2	14500
CoV|P59594.12.BC1	14351
CoV|P59594.12.BC2	13546
CoV|P59594.13.BC1	39968
CoV|P59594.13.BC2	39054
CoV|P59594.14.BC1	21241
CoV|P59594.14.BC2	29159
CoV|P59594.15.BC1	29998
CoV|P59594.15.BC2	60117
CoV|P59594.16.BC1	12012
CoV|P59594.16.BC2	17458
CoV|P59594.17.BC1	5837
CoV|P59594.17.BC2	6530
CoV|P59594.18.BC1	29368
CoV|P59594.18.BC2	38691
CoV|P59594.19.BC1	30595
CoV|P59594.19.BC2	18060
CoV|P59594.2.BC1	20064
CoV|P59594.2.BC2	22573
CoV|P59594.20.BC1	18671
CoV|P59594.20.BC2	44642
CoV|P59594.21.BC1	42173
CoV|P59594.21.BC2	34621
CoV|P59594.22.BC1	35130
CoV|P59594.22.BC2	34726
CoV|P59594.23.BC1	14374
CoV|P59594.23.BC2	6018
CoV|P59594.24.BC1	12408
CoV|P59594.24.BC2	11684
CoV|P59594.25.BC1	20399
CoV|P59594.25.BC2	25145
CoV|P59594.26.BC1	7310
CoV|P59594.26.BC2	25534
CoV|P59594.27.BC1	22537
CoV|P59594.27.BC2	14183
CoV|P59594.28.BC1	24070
CoV|P59594.28.BC2	28801
CoV|P59594.29.BC1	37991
CoV|P59594.29.BC2	32055
CoV|P59594.3.BC1	14152
CoV|P59594.3.BC2	16705
CoV|P59594.30.BC1	22617
CoV|P59594.30.BC2	17616
CoV|P59594.31.BC1	10190
CoV|P59594.31.BC2	19431
CoV|P59594.32.BC1	5481
CoV|P59594.32.BC2	4432
CoV|P59594.33.BC1	11093
CoV|P59594.33.BC2	6223
CoV|P59594.34.BC1	785
CoV|P59594.34.BC2	11499
CoV|P59594.35.BC1	41515
CoV|P59594.35.BC2	20436
CoV|P59594.36.BC1	28637
CoV|P59594.36.BC2	25861
CoV|P59594.37.BC1	9384
CoV|P59594.37.BC2	1062
CoV|P59594.38.BC1	9567
CoV|P59594.38.BC2	12287
CoV|P59594.39.BC1	7038
CoV|P59594.39.BC2	25874
CoV|P59594.4.BC1	13091
CoV|P59594.4.BC2	19395
CoV|P59594.40.BC1	18993
CoV|P59594.40.BC2	15577
CoV|P59594.41.BC1	11236
CoV|P59594.41.BC2	8240
CoV|P59594.42.BC1	47448
CoV|P59594.42.BC2	34579
CoV|P59594.5.BC1	16911
CoV|P59594.5.BC2	11787
CoV|P59594.6.BC1	15766
CoV|P59594.6.BC2	24811
CoV|P59594.7.BC1	20451
CoV|P59594.7.BC2	14773
CoV|P59594.8.BC1	20927
CoV|P59594.8.BC2	17430
CoV|P59594.9.BC1	11799
CoV|P59594.9.BC2	27120
CoV|P59595.0.BC1	35336
CoV|P59595.0.BC2	43306
CoV|P59595.1.BC1	26214
CoV|P59595.1.BC2	33500
CoV|P59595.10.BC1	15452
CoV|P59595.10.BC2	12152
CoV|P59595.11.BC1	7687
CoV|P59595.11.BC2	7
CoV|P59595.12.BC1	9606
CoV|P59595.12.BC2	39671
CoV|P59595.13.BC1	51605
CoV|P59595.13.BC2	45057
CoV|P59595.14.BC1	47122
CoV|P59595.14.BC2	22852
CoV|P59595.2.BC1	11531
CoV|P59595.2.BC2	17303
CoV|P59595.3.BC1	21241
CoV|P59595.3.BC2	18506
CoV|P59595.4.BC1	28707
CoV|P59595.4.BC2	24460
CoV|P59595.5.BC1	31244
CoV|P59595.5.BC2	44358
CoV|P59595.6.BC1	54809
CoV|P59595.6.BC2	61162
CoV|P59595.7.BC1	31325
CoV|P59595.7.BC2	29266
CoV|P59595.8.BC1	52917
CoV|P59595.8.BC2	31137
CoV|P59595.9.BC1	35710
CoV|P59595.9.BC2	34034
CoV|P59596.0.BC1	29964
CoV|P59596.0.BC2	16796
CoV|P59596.3.BC1	23725
CoV|P59596.3.BC2	13130
CoV|P59596.4.BC1	7403
CoV|P59596.4.BC2	12318
CoV|P59596.6.BC1	33207
CoV|P59596.6.BC2	40031
CoV|P59632.0.BC1	20585
CoV|P59632.0.BC2	22413
CoV|P59632.1.BC1	49434
CoV|P59632.1.BC2	22920
CoV|P59632.2.BC1	3419
CoV|P59632.2.BC2	51163
CoV|P59632.3.BC1	1289
CoV|P59632.3.BC2	24932
CoV|P59632.4.BC1	13297
CoV|P59632.4.BC2	26142
CoV|P59632.5.BC1	30581
CoV|P59632.5.BC2	23618
CoV|P59632.6.BC1	5855
CoV|P59632.6.BC2	10588
CoV|P59632.7.BC1	1879
CoV|P59632.7.BC2	3747
CoV|P59632.8.BC1	37238
CoV|P59632.8.BC2	42587
CoV|P59633.0.BC1	9416
CoV|P59633.0.BC2	8093
CoV|P59633.1.BC1	15231
CoV|P59633.1.BC2	9199
CoV|P59633.2.BC1	17972
CoV|P59633.2.BC2	9632
CoV|P59633.3.BC1	25545
CoV|P59633.3.BC2	19001
CoV|P59633.4.BC1	19567
CoV|P59633.4.BC2	19535
CoV|P59634.0.BC1	5761
CoV|P59634.0.BC2	24197
CoV|P59634.1.BC1	17685
CoV|P59634.1.BC2	19689
CoV|P59635.0.BC1	25947
CoV|P59635.0.BC2	34870
CoV|P59635.2.BC1	31856
CoV|P59635.2.BC2	29904
CoV|P59635.3.BC1	17111
CoV|P59635.3.BC2	21861
CoV|P59636.0.BC1	14782
CoV|P59636.0.BC2	16438
CoV|P59636.1.BC1	12384
CoV|P59636.1.BC2	19136
CoV|P59636.2.BC1	11897
CoV|P59636.2.BC2	18865
CoV|Q01455.0.BC1	32122
CoV|Q01455.0.BC2	23628
CoV|Q01455.1.BC1	33209
CoV|Q01455.1.BC2	26482
CoV|Q01455.2.BC1	50157
CoV|Q01455.2.BC2	69086
CoV|Q01455.3.BC1	13476
CoV|Q01455.3.BC2	16098
CoV|Q01455.4.BC1	16054
CoV|Q01455.4.BC2	9196
CoV|Q01455.5.BC1	9567
CoV|Q01455.5.BC2	7784
CoV|Q01455.6.BC1	34888
CoV|Q01455.6.BC2	22562
CoV|Q01455.7.BC1	39764
CoV|Q01455.7.BC2	21970
CoV|Q04853.0.BC1	20901
CoV|Q04853.0.BC2	27978
CoV|Q04853.1.BC1	7135
CoV|Q04853.1.BC2	16848
CoV|Q04853.2.BC1	28579
CoV|Q04853.2.BC2	15738
CoV|Q04854.0.BC1	2725
CoV|Q04854.0.BC2	63659
CoV|Q04854.1.BC1	28338
CoV|Q04854.1.BC2	21015
CoV|Q04854.2.BC1	20799
CoV|Q04854.2.BC2	23285
CoV|Q0Q468.0.BC1	31070
CoV|Q0Q468.0.BC2	25506
CoV|Q0Q468.1.BC1	39339
CoV|Q0Q468.1.BC2	44128
CoV|Q0Q468.10.BC1	22737
CoV|Q0Q468.10.BC2	6801
CoV|Q0Q468.11.BC1	16461
CoV|Q0Q468.11.BC2	7480
CoV|Q0Q468.12.BC1	14808
CoV|Q0Q468.12.BC2	26668
CoV|Q0Q468.13.BC1	49970
CoV|Q0Q468.13.BC2	25866
CoV|Q0Q468.14.BC1	40797
CoV|Q0Q468.14.BC2	45191
CoV|Q0Q468.2.BC1	5785
CoV|Q0Q468.2.BC2	8098
CoV|Q0Q468.3.BC1	18136
CoV|Q0Q468.3.BC2	6161
CoV|Q0Q468.4.BC1	27123
CoV|Q0Q468.4.BC2	28048
CoV|Q0Q468.5.BC1	32288
CoV|Q0Q468.5.BC2	27802
CoV|Q0Q468.6.BC1	35979
CoV|Q0Q468.6.BC2	52470
CoV|Q0Q468.7.BC1	17692
CoV|Q0Q468.7.BC2	14036
CoV|Q0Q468.8.BC1	28228
CoV|Q0Q468.8.BC2	23089
CoV|Q0Q468.9.BC1	46800
CoV|Q0Q468.9.BC2	37266
CoV|Q0Q469.0.BC1	6209
CoV|Q0Q469.0.BC2	12330
CoV|Q0Q469.1.BC1	9460
CoV|Q0Q469.1.BC2	12203
CoV|Q0Q469.2.BC1	18581
CoV|Q0Q469.2.BC2	13567
CoV|Q0Q469.3.BC1	25122
CoV|Q0Q469.3.BC2	13182
CoV|Q0Q470.0.BC1	18905
CoV|Q0Q470.0.BC2	13307
CoV|Q0Q470.1.BC1	35009
CoV|Q0Q470.1.BC2	41533
CoV|Q0Q470.2.BC1	11075
CoV|Q0Q470.2.BC2	24371
CoV|Q0Q470.3.BC1	33798
CoV|Q0Q470.3.BC2	20674
CoV|Q0Q472.0.BC1	21950
CoV|Q0Q472.0.BC2	13480
CoV|Q0Q472.3.BC1	19511
CoV|Q0Q472.3.BC2	10095
CoV|Q0Q472.4.BC1	16213
CoV|Q0Q472.4.BC2	20827
CoV|Q0Q472.5.BC1	19340
CoV|Q0Q472.5.BC2	21298
CoV|Q0Q472.6.BC1	20960
CoV|Q0Q472.6.BC2	33167
CoV|Q0Q473.0.BC1	49452
CoV|Q0Q473.0.BC2	44279
CoV|Q0Q473.1.BC1	15975
CoV|Q0Q473.1.BC2	30134
CoV|Q0Q474.0.BC1	11145
CoV|Q0Q474.0.BC2	16587
CoV|Q0Q474.1.BC1	16429
CoV|Q0Q474.1.BC2	34890
CoV|Q0Q474.2.BC1	20897
CoV|Q0Q474.2.BC2	43867
CoV|Q0Q474.3.BC1	26980
CoV|Q0Q474.3.BC2	24885
CoV|Q0Q474.4.BC1	35096
CoV|Q0Q474.4.BC2	16785
CoV|Q0Q474.5.BC1	19514
CoV|Q0Q474.5.BC2	18429
CoV|Q0Q474.6.BC1	7212
CoV|Q0Q474.6.BC2	9116
CoV|Q0Q474.7.BC1	8641
CoV|Q0Q474.7.BC2	10894
CoV|Q0Q474.8.BC1	26311
CoV|Q0Q474.8.BC2	22364
CoV|Q0Q475.0.BC1	13799
CoV|Q0Q475.0.BC2	28783
CoV|Q0Q475.1.BC1	13808
CoV|Q0Q475.1.BC2	20626
CoV|Q0Q475.10.BC1	28790
CoV|Q0Q475.10.BC2	39411
CoV|Q0Q475.11.BC1	10384
CoV|Q0Q475.11.BC2	22735
CoV|Q0Q475.14.BC1	27907
CoV|Q0Q475.14.BC2	20781
CoV|Q0Q475.15.BC1	54001
CoV|Q0Q475.15.BC2	50121
CoV|Q0Q475.16.BC1	8882
CoV|Q0Q475.16.BC2	6273
CoV|Q0Q475.17.BC1	10592
CoV|Q0Q475.17.BC2	10161
CoV|Q0Q475.18.BC1	25208
CoV|Q0Q475.18.BC2	10593
CoV|Q0Q475.2.BC1	10850
CoV|Q0Q475.2.BC2	12663
CoV|Q0Q475.20.BC1	21738
CoV|Q0Q475.20.BC2	37315
CoV|Q0Q475.21.BC1	66319
CoV|Q0Q475.21.BC2	44112
CoV|Q0Q475.22.BC1	48942
CoV|Q0Q475.22.BC2	32033
CoV|Q0Q475.23.BC1	27184
CoV|Q0Q475.23.BC2	16727
CoV|Q0Q475.24.BC1	7844
CoV|Q0Q475.24.BC2	14984
CoV|Q0Q475.25.BC1	21820
CoV|Q0Q475.25.BC2	12715
CoV|Q0Q475.26.BC1	12165
CoV|Q0Q475.26.BC2	33226
CoV|Q0Q475.3.BC1	7070
CoV|Q0Q475.3.BC2	8119
CoV|Q0Q475.31.BC1	21024
CoV|Q0Q475.31.BC2	28088
CoV|Q0Q475.32.BC1	9733
CoV|Q0Q475.32.BC2	10927
CoV|Q0Q475.38.BC1	15258
CoV|Q0Q475.38.BC2	20926
CoV|Q0Q475.39.BC1	19328
CoV|Q0Q475.39.BC2	40218
CoV|Q0Q475.4.BC1	5503
CoV|Q0Q475.4.BC2	20817
CoV|Q0Q475.5.BC1	21697
CoV|Q0Q475.5.BC2	21831
CoV|Q0Q475.6.BC1	23917
CoV|Q0Q475.6.BC2	21225
CoV|Q0Q475.7.BC1	21397
CoV|Q0Q475.7.BC2	15404
CoV|Q0Q475.8.BC1	10792
CoV|Q0Q475.8.BC2	7431
CoV|Q0Q475.9.BC1	10353
CoV|Q0Q475.9.BC2	6732
CoV|Q14EA6.0.BC1	14002
CoV|Q14EA6.0.BC2	18316
CoV|Q14EA6.1.BC1	11167
CoV|Q14EA6.1.BC2	11802
CoV|Q14EA6.10.BC1	23923
CoV|Q14EA6.10.BC2	9345
CoV|Q14EA6.11.BC1	21121
CoV|Q14EA6.11.BC2	8572
CoV|Q14EA6.12.BC1	5652
CoV|Q14EA6.12.BC2	4305
CoV|Q14EA6.13.BC1	13269
CoV|Q14EA6.13.BC2	35182
CoV|Q14EA6.14.BC1	63988
