CoV|P0C6X7.212.BC1	31036
CoV|P0C6X7.212.BC2	39291
CoV|P0C6X7.213.BC1	13690
CoV|P0C6X7.213.BC2	28268
CoV|P0C6X7.214.BC1	16497
CoV|P0C6X7.214.BC2	27586
CoV|P0C6X7.215.BC1	27193
CoV|P0C6X7.215.BC2	12556
CoV|P0C6X7.216.BC1	21386
CoV|P0C6X7.216.BC2	14213
CoV|P0C6X7.217.BC1	9498
CoV|P0C6X7.217.BC2	10378
CoV|P0C6X7.218.BC1	28857
CoV|P0C6X7.218.BC2	24944
CoV|P0C6X7.219.BC1	27349
CoV|P0C6X7.219.BC2	10029
CoV|P0C6X7.220.BC1	39823
CoV|P0C6X7.220.BC2	43360
CoV|P0C6X7.221.BC1	31603
CoV|P0C6X7.221.BC2	37247
CoV|P0C6X7.222.BC1	24062
CoV|P0C6X7.222.BC2	18252
CoV|P0C6X7.223.BC1	17641
CoV|P0C6X7.223.BC2	18522
CoV|P0C6X7.224.BC1	30320
CoV|P0C6X7.224.BC2	36522
CoV|P0C6X7.225.BC1	56369
CoV|P0C6X7.225.BC2	45392
CoV|P0C6X7.226.BC1	64800
CoV|P0C6X7.226.BC2	49798
CoV|P0C6X7.227.BC1	24589
CoV|P0C6X7.227.BC2	8797
CoV|P0C6X7.228.BC1	20795
CoV|P0C6X7.228.BC2	13942
CoV|P0C6X7.229.BC1	26472
CoV|P0C6X7.229.BC2	43860
CoV|P0C6X7.230.BC1	39637
CoV|P0C6X7.230.BC2	44187
CoV|P0C6X7.231.BC1	4147
CoV|P0C6X7.231.BC2	19524
CoV|P0C6X7.232.BC1	31102
CoV|P0C6X7.232.BC2	13310
CoV|P0C6X7.233.BC1	47076
CoV|P0C6X7.233.BC2	31665
CoV|P0C6X7.234.BC1	23908
CoV|P0C6X7.234.BC2	29123
CoV|P0C6X7.235.BC1	36575
CoV|P0C6X7.235.BC2	49345
CoV|P0C6X7.236.BC1	16904
CoV|P0C6X7.236.BC2	22455
CoV|P0C6X7.237.BC1	16938
CoV|P0C6X7.237.BC2	12390
CoV|P0C6X7.238.BC1	16003
CoV|P0C6X7.238.BC2	27890
CoV|P0C6X7.239.BC1	12387
CoV|P0C6X7.239.BC2	14612
CoV|P0C6X7.240.BC1	14386
CoV|P0C6X7.240.BC2	18376
CoV|P0C6X7.241.BC1	14762
CoV|P0C6X7.241.BC2	6625
CoV|P0C6X7.242.BC1	54789
CoV|P0C6X7.242.BC2	27884
CoV|P0C6X7.243.BC1	20769
CoV|P0C6X7.243.BC2	30589
CoV|P0C6X7.244.BC1	25621
CoV|P0C6X7.244.BC2	41474
CoV|P0C6X7.245.BC1	23377
CoV|P0C6X7.245.BC2	47899
CoV|P0C6X7.246.BC1	18036
CoV|P0C6X7.246.BC2	7183
CoV|P0C6X7.247.BC1	15779
CoV|P0C6X7.247.BC2	13236
CoV|P0C6X7.248.BC1	15727
CoV|P0C6X7.248.BC2	17910
CoV|P0C6X7.249.BC1	5335
CoV|P0C6X7.249.BC2	3945
CoV|P0C6X7.250.BC1	44285
CoV|P0C6X7.250.BC2	18720
CoV|P0DTD2.0.BC1	19852
CoV|P0DTD2.0.BC2	31268
CoV|P0DTD2.1.BC1	19771
CoV|P0DTD2.1.BC2	12767
CoV|P0DTD2.2.BC1	32198
CoV|P0DTD2.2.BC2	34108
CoV|P0DTD3.0.BC1	22119
CoV|P0DTD3.0.BC2	38528
CoV|P0DTD3.1.BC1	50848
CoV|P0DTD3.1.BC2	39585
CoV|P15130.0.BC1	29630
CoV|P15130.0.BC2	12909
CoV|P15130.1.BC1	21288
CoV|P15130.1.BC2	18260
CoV|P15130.10.BC1	23773
CoV|P15130.10.BC2	27311
CoV|P15130.11.BC1	8173
CoV|P15130.11.BC2	7585
CoV|P15130.12.BC1	21582
CoV|P15130.12.BC2	5712
CoV|P15130.2.BC1	20692
CoV|P15130.2.BC2	16041
CoV|P15130.3.BC1	27135
CoV|P15130.3.BC2	30951
CoV|P15130.4.BC1	26526
CoV|P15130.4.BC2	24457
CoV|P15130.5.BC1	32033
CoV|P15130.5.BC2	18988
CoV|P15130.6.BC1	19888
CoV|P15130.6.BC2	35903
CoV|P15130.7.BC1	40529
CoV|P15130.7.BC2	31621
CoV|P15130.8.BC1	55721
CoV|P15130.8.BC2	66678
CoV|P15130.9.BC1	51016
CoV|P15130.9.BC2	40039
CoV|P15422.0.BC1	28628
CoV|P15422.0.BC2	46935
CoV|P15422.1.BC1	33319
CoV|P15422.1.BC2	15283
CoV|P15422.2.BC1	56931
CoV|P15422.2.BC2	69403
CoV|P15422.3.BC1	28862
CoV|P15422.3.BC2	20337
CoV|P15422.4.BC1	12514
CoV|P15422.4.BC2	16493
CoV|P15422.5.BC1	14080
CoV|P15422.5.BC2	17482
CoV|P15422.6.BC1	17490
CoV|P15422.6.BC2	26850
CoV|P15422.7.BC1	13643
CoV|P15422.7.BC2	17756
CoV|P15423.0.BC1	22491
CoV|P15423.0.BC2	10825
CoV|P15423.1.BC1	19573
CoV|P15423.1.BC2	21715
CoV|P15423.10.BC1	5691
CoV|P15423.10.BC2	9193
CoV|P15423.11.BC1	13836
CoV|P15423.11.BC2	16266
CoV|P15423.12.BC1	25439
CoV|P15423.12.BC2	18175
CoV|P15423.13.BC1	22787
CoV|P15423.13.BC2	14924
CoV|P15423.14.BC1	29487
CoV|P15423.14.BC2	12169
CoV|P15423.15.BC1	21313
CoV|P15423.15.BC2	27165
CoV|P15423.16.BC1	42230
CoV|P15423.16.BC2	45635
CoV|P15423.17.BC1	12565
CoV|P15423.17.BC2	25238
CoV|P15423.18.BC1	26873
CoV|P15423.18.BC2	18678
CoV|P15423.19.BC1	26690
CoV|P15423.19.BC2	24274
CoV|P15423.2.BC1	34392
CoV|P15423.2.BC2	21376
CoV|P15423.20.BC1	5907
CoV|P15423.20.BC2	17533
CoV|P15423.21.BC1	14673
CoV|P15423.21.BC2	23176
CoV|P15423.22.BC1	43650
CoV|P15423.22.BC2	13538
CoV|P15423.23.BC1	40309
CoV|P15423.23.BC2	29580
CoV|P15423.24.BC1	50833
CoV|P15423.24.BC2	66905
CoV|P15423.25.BC1	24779
CoV|P15423.25.BC2	44109
CoV|P15423.26.BC1	21914
CoV|P15423.26.BC2	21535
CoV|P15423.27.BC1	14916
CoV|P15423.27.BC2	22890
CoV|P15423.28.BC1	11202
CoV|P15423.28.BC2	10899
CoV|P15423.29.BC1	11811
CoV|P15423.29.BC2	8518
CoV|P15423.3.BC1	20438
CoV|P15423.3.BC2	8069
CoV|P15423.30.BC1	18987
CoV|P15423.30.BC2	8825
CoV|P15423.31.BC1	18869
CoV|P15423.31.BC2	26616
CoV|P15423.32.BC1	19638
CoV|P15423.32.BC2	16314
CoV|P15423.33.BC1	16325
CoV|P15423.33.BC2	11189
CoV|P15423.34.BC1	40905
CoV|P15423.34.BC2	27148
CoV|P15423.35.BC1	25936
CoV|P15423.35.BC2	34968
CoV|P15423.36.BC1	22466
CoV|P15423.36.BC2	24968
CoV|P15423.37.BC1	12476
CoV|P15423.37.BC2	16377
CoV|P15423.38.BC1	7675
CoV|P15423.38.BC2	7186
CoV|P15423.39.BC1	43204
CoV|P15423.39.BC2	57321
CoV|P15423.4.BC1	14876
CoV|P15423.4.BC2	21480
CoV|P15423.40.BC1	29162
CoV|P15423.40.BC2	41583
CoV|P15423.5.BC1	10824
CoV|P15423.5.BC2	15286
CoV|P15423.6.BC1	29844
CoV|P15423.6.BC2	5028
CoV|P15423.7.BC1	15894
CoV|P15423.7.BC2	12682
CoV|P15423.8.BC1	33789
CoV|P15423.8.BC2	14738
CoV|P15423.9.BC1	24122
CoV|P15423.9.BC2	21636
CoV|P19739.0.BC1	29178
CoV|P19739.0.BC2	38672
CoV|P19739.1.BC1	36223
CoV|P19739.1.BC2	77283
CoV|P19739.2.BC1	49098
CoV|P19739.2.BC2	87992
CoV|P19739.3.BC1	37156
CoV|P19739.3.BC2	67894
CoV|P19740.0.BC1	21711
CoV|P19740.0.BC2	35144
CoV|P19740.1.BC1	18594
CoV|P19740.1.BC2	25612
CoV|P19740.2.BC1	18020
CoV|P19740.2.BC2	13824
CoV|P19741.0.BC1	48733
CoV|P19741.0.BC2	37608
CoV|P19741.1.BC1	34117
CoV|P19741.1.BC2	49648
CoV|P30215.0.BC1	30337
CoV|P30215.0.BC2	12675
CoV|P30215.1.BC1	20044
CoV|P30215.1.BC2	23669
CoV|P30215.10.BC1	11872
CoV|P30215.10.BC2	39616
CoV|P30215.11.BC1	46834
CoV|P30215.11.BC2	28806
CoV|P30215.12.BC1	14703
CoV|P30215.12.BC2	38602
CoV|P30215.13.BC1	55284
CoV|P30215.13.BC2	39114
CoV|P30215.14.BC1	81245
CoV|P30215.14.BC2	40622
CoV|P30215.2.BC1	14608
CoV|P30215.2.BC2	17367
CoV|P30215.3.BC1	16122
CoV|P30215.3.BC2	11349
CoV|P30215.4.BC1	822
CoV|P30215.4.BC2	11798
CoV|P30215.5.BC1	44123
CoV|P30215.5.BC2	28425
CoV|P30215.6.BC1	9062
CoV|P30215.6.BC2	24811
CoV|P30215.7.BC1	26351
CoV|P30215.7.BC2	6327
CoV|P30215.8.BC1	9831
CoV|P30215.8.BC2	12410
CoV|P30215.9.BC1	30473
CoV|P30215.9.BC2	5433
CoV|P33469.0.BC1	68894
CoV|P33469.0.BC2	33311
CoV|P33469.1.BC1	19082
CoV|P33469.1.BC2	35353
CoV|P33469.10.BC1	15380
CoV|P33469.10.BC2	12889
CoV|P33469.11.BC1	18444
CoV|P33469.11.BC2	11884
CoV|P33469.12.BC1	27526
CoV|P33469.12.BC2	30370
CoV|P33469.13.BC1	43947
CoV|P33469.13.BC2	44638
CoV|P33469.14.BC1	31265
CoV|P33469.14.BC2	45835
CoV|P33469.15.BC1	31626
CoV|P33469.15.BC2	39156
CoV|P33469.2.BC1	12754
CoV|P33469.2.BC2	18379
CoV|P33469.3.BC1	24055
CoV|P33469.3.BC2	20534
CoV|P33469.4.BC1	21220
CoV|P33469.4.BC2	26746
CoV|P33469.5.BC1	13487
CoV|P33469.5.BC2	28815
CoV|P33469.6.BC1	7569
CoV|P33469.6.BC2	50672
CoV|P33469.7.BC1	39751
CoV|P33469.7.BC2	38303
CoV|P33469.8.BC1	13439
CoV|P33469.8.BC2	18405
CoV|P33469.9.BC1	24336
CoV|P33469.9.BC2	15005
CoV|P36334.0.BC1	17398
CoV|P36334.0.BC2	28913
CoV|P36334.1.BC1	24945
CoV|P36334.1.BC2	5357
CoV|P36334.10.BC1	56990
CoV|P36334.10.BC2	24548
CoV|P36334.11.BC1	21982
CoV|P36334.11.BC2	26053
CoV|P36334.12.BC1	15673
CoV|P36334.12.BC2	26792
CoV|P36334.13.BC1	20768
CoV|P36334.13.BC2	15033
CoV|P36334.14.BC1	22676
CoV|P36334.14.BC2	33353
CoV|P36334.15.BC1	36314
CoV|P36334.15.BC2	36850
CoV|P36334.16.BC1	19051
CoV|P36334.16.BC2	36723
CoV|P36334.17.BC1	25776
CoV|P36334.17.BC2	23664
CoV|P36334.18.BC1	19012
CoV|P36334.18.BC2	37934
CoV|P36334.19.BC1	31810
CoV|P36334.19.BC2	21771
CoV|P36334.2.BC1	13518
CoV|P36334.2.BC2	6023
CoV|P36334.20.BC1	16591
CoV|P36334.20.BC2	27097
CoV|P36334.21.BC1	14871
CoV|P36334.21.BC2	11565
CoV|P36334.22.BC1	28842
CoV|P36334.22.BC2	14935
CoV|P36334.23.BC1	13560
CoV|P36334.23.BC2	17276
CoV|P36334.24.BC1	20909
CoV|P36334.24.BC2	44572
CoV|P36334.25.BC1	24699
CoV|P36334.25.BC2	30087
CoV|P36334.26.BC1	35387
CoV|P36334.26.BC2	33233
CoV|P36334.27.BC1	9225
CoV|P36334.27.BC2	11794
CoV|P36334.28.BC1	38471
CoV|P36334.28.BC2	31430
CoV|P36334.29.BC1	31083
CoV|P36334.29.BC2	41828
CoV|P36334.3.BC1	16647
CoV|P36334.3.BC2	12951
CoV|P36334.30.BC1	15505
CoV|P36334.30.BC2	34288
CoV|P36334.31.BC1	34599
CoV|P36334.31.BC2	16152
CoV|P36334.32.BC1	28721
CoV|P36334.32.BC2	27570
CoV|P36334.33.BC1	28380
CoV|P36334.33.BC2	18036
CoV|P36334.34.BC1	12990
CoV|P36334.34.BC2	18351
CoV|P36334.35.BC1	10087
CoV|P36334.35.BC2	14914
CoV|P36334.36.BC1	8785
CoV|P36334.36.BC2	3586
CoV|P36334.37.BC1	11851
CoV|P36334.37.BC2	12210
CoV|P36334.38.BC1	38178
CoV|P36334.38.BC2	34263
CoV|P36334.39.BC1	24734
CoV|P36334.39.BC2	21640
CoV|P36334.4.BC1	4420
CoV|P36334.4.BC2	12335
CoV|P36334.40.BC1	12095
CoV|P36334.40.BC2	25835
CoV|P36334.41.BC1	13658
CoV|P36334.41.BC2	25275
CoV|P36334.42.BC1	22000
CoV|P36334.42.BC2	17577
CoV|P36334.43.BC1	13903
CoV|P36334.43.BC2	7965
CoV|P36334.44.BC1	8207
CoV|P36334.44.BC2	9124
CoV|P36334.45.BC1	40340
CoV|P36334.45.BC2	36944
CoV|P36334.46.BC1	22902
CoV|P36334.46.BC2	43253
CoV|P36334.47.BC1	17146
CoV|P36334.47.BC2	3442
CoV|P36334.5.BC1	38389
CoV|P36334.5.BC2	41373
CoV|P36334.6.BC1	9657
CoV|P36334.6.BC2	20616
CoV|P36334.7.BC1	16299
CoV|P36334.7.BC2	25593
CoV|P36334.8.BC1	18100
CoV|P36334.8.BC2	5650
CoV|P36334.9.BC1	10551
CoV|P36334.9.BC2	12165
CoV|P59594.0.BC1	42860
CoV|P59594.0.BC2	9545
CoV|P59594.1.BC1	6814
CoV|P59594.1.BC2	42787
CoV|P59594.10.BC1	49726
CoV|P59594.10.BC2	32877
CoV|P59594.11.BC1	16966
CoV|P59594.11.BC2	15307
CoV|P59594.12.BC1	12952
CoV|P59594.12.BC2	18717
CoV|P59594.13.BC1	42875
CoV|P59594.13.BC2	51398
CoV|P59594.14.BC1	21024
CoV|P59594.14.BC2	26339
CoV|P59594.15.BC1	25169
CoV|P59594.15.BC2	61638
CoV|P59594.16.BC1	13090
CoV|P59594.16.BC2	18288
CoV|P59594.17.BC1	7949
CoV|P59594.17.BC2	8838
CoV|P59594.18.BC1	32898
CoV|P59594.18.BC2	40793
CoV|P59594.19.BC1	36830
CoV|P59594.19.BC2	19289
CoV|P59594.2.BC1	16743
CoV|P59594.2.BC2	19284
CoV|P59594.20.BC1	29705
CoV|P59594.20.BC2	53309
CoV|P59594.21.BC1	52450
CoV|P59594.21.BC2	32626
CoV|P59594.22.BC1	37032
CoV|P59594.22.BC2	43044
CoV|P59594.23.BC1	12641
CoV|P59594.23.BC2	9247
CoV|P59594.24.BC1	16936
CoV|P59594.24.BC2	11934
CoV|P59594.25.BC1	25336
CoV|P59594.25.BC2	26823
CoV|P59594.26.BC1	9926
CoV|P59594.26.BC2	26582
CoV|P59594.27.BC1	27353
CoV|P59594.27.BC2	15600
CoV|P59594.28.BC1	21724
CoV|P59594.28.BC2	27874
CoV|P59594.29.BC1	35124
CoV|P59594.29.BC2	41794
CoV|P59594.3.BC1	19012
CoV|P59594.3.BC2	13243
CoV|P59594.30.BC1	20523
CoV|P59594.30.BC2	18742
CoV|P59594.31.BC1	11033
CoV|P59594.31.BC2	21657
CoV|P59594.32.BC1	11017
CoV|P59594.32.BC2	2790
CoV|P59594.33.BC1	8412
CoV|P59594.33.BC2	11522
CoV|P59594.34.BC1	4115
CoV|P59594.34.BC2	14526
CoV|P59594.35.BC1	40248
CoV|P59594.35.BC2	22180
CoV|P59594.36.BC1	14910
CoV|P59594.36.BC2	30538
CoV|P59594.37.BC1	9741
CoV|P59594.37.BC2	937
CoV|P59594.38.BC1	7845
CoV|P59594.38.BC2	13767
CoV|P59594.39.BC1	5512
CoV|P59594.39.BC2	27654
CoV|P59594.4.BC1	11449
CoV|P59594.4.BC2	44555
CoV|P59594.40.BC1	18596
CoV|P59594.40.BC2	20693
CoV|P59594.41.BC1	14492
CoV|P59594.41.BC2	11362
CoV|P59594.42.BC1	48291
CoV|P59594.42.BC2	34161
CoV|P59594.5.BC1	13809
CoV|P59594.5.BC2	9532
CoV|P59594.6.BC1	14503
CoV|P59594.6.BC2	21259
CoV|P59594.7.BC1	18272
CoV|P59594.7.BC2	13812
CoV|P59594.8.BC1	22887
CoV|P59594.8.BC2	19423
CoV|P59594.9.BC1	17106
CoV|P59594.9.BC2	22952
CoV|P59595.0.BC1	41936
CoV|P59595.0.BC2	37885
CoV|P59595.1.BC1	37863
CoV|P59595.1.BC2	30137
CoV|P59595.10.BC1	24515
CoV|P59595.10.BC2	18426
CoV|P59595.11.BC1	12060
CoV|P59595.11.BC2	423
CoV|P59595.12.BC1	6387
CoV|P59595.12.BC2	44019
CoV|P59595.13.BC1	46953
CoV|P59595.13.BC2	58199
CoV|P59595.14.BC1	60180
CoV|P59595.14.BC2	30133
CoV|P59595.2.BC1	15840
CoV|P59595.2.BC2	15712
CoV|P59595.3.BC1	20780
CoV|P59595.3.BC2	19410
CoV|P59595.4.BC1	31516
CoV|P59595.4.BC2	28805
CoV|P59595.5.BC1	43919
CoV|P59595.5.BC2	45079
CoV|P59595.6.BC1	53362
CoV|P59595.6.BC2	50011
CoV|P59595.7.BC1	31404
CoV|P59595.7.BC2	35909
CoV|P59595.8.BC1	58570
CoV|P59595.8.BC2	37478
CoV|P59595.9.BC1	41604
CoV|P59595.9.BC2	39112
CoV|P59596.0.BC1	29365
CoV|P59596.0.BC2	20465
CoV|P59596.3.BC1	21620
CoV|P59596.3.BC2	11055
CoV|P59596.4.BC1	23225
CoV|P59596.4.BC2	12641
CoV|P59596.6.BC1	39277
CoV|P59596.6.BC2	39032
CoV|P59632.0.BC1	31565
CoV|P59632.0.BC2	24173
CoV|P59632.1.BC1	56178
CoV|P59632.1.BC2	29767
CoV|P59632.2.BC1	6417
CoV|P59632.2.BC2	79280
CoV|P59632.3.BC1	672
CoV|P59632.3.BC2	33660
CoV|P59632.4.BC1	18688
CoV|P59632.4.BC2	34892
CoV|P59632.5.BC1	35279
CoV|P59632.5.BC2	23706
CoV|P59632.6.BC1	6692
CoV|P59632.6.BC2	6224
CoV|P59632.7.BC1	2826
CoV|P59632.7.BC2	5125
CoV|P59632.8.BC1	47161
CoV|P59632.8.BC2	38539
CoV|P59633.0.BC1	10861
CoV|P59633.0.BC2	11485
CoV|P59633.1.BC1	14684
CoV|P59633.1.BC2	10589
CoV|P59633.2.BC1	23490
CoV|P59633.2.BC2	15784
CoV|P59633.3.BC1	27292
CoV|P59633.3.BC2	20438
CoV|P59633.4.BC1	22201
CoV|P59633.4.BC2	21588
CoV|P59634.0.BC1	13956
CoV|P59634.0.BC2	17626
CoV|P59634.1.BC1	28747
CoV|P59634.1.BC2	30616
CoV|P59635.0.BC1	26961
CoV|P59635.0.BC2	48876
CoV|P59635.2.BC1	33519
CoV|P59635.2.BC2	32924
CoV|P59635.3.BC1	18135
CoV|P59635.3.BC2	29293
CoV|P59636.0.BC1	15697
CoV|P59636.0.BC2	21123
CoV|P59636.1.BC1	14363
CoV|P59636.1.BC2	20596
CoV|P59636.2.BC1	19173
CoV|P59636.2.BC2	13925
CoV|Q01455.0.BC1	28679
CoV|Q01455.0.BC2	22024
CoV|Q01455.1.BC1	51880
CoV|Q01455.1.BC2	30102
CoV|Q01455.2.BC1	82188
CoV|Q01455.2.BC2	76753
CoV|Q01455.3.BC1	15310
CoV|Q01455.3.BC2	17696
CoV|Q01455.4.BC1	18186
CoV|Q01455.4.BC2	11378
CoV|Q01455.5.BC1	11028
CoV|Q01455.5.BC2	4958
CoV|Q01455.6.BC1	38150
CoV|Q01455.6.BC2	22922
CoV|Q01455.7.BC1	33416
CoV|Q01455.7.BC2	26180
CoV|Q04853.0.BC1	21578
CoV|Q04853.0.BC2	23495
CoV|Q04853.1.BC1	11933
CoV|Q04853.1.BC2	20208
CoV|Q04853.2.BC1	26087
CoV|Q04853.2.BC2	17503
CoV|Q04854.0.BC1	1739
CoV|Q04854.0.BC2	85442
CoV|Q04854.1.BC1	25452
CoV|Q04854.1.BC2	23371
CoV|Q04854.2.BC1	22373
CoV|Q04854.2.BC2	41392
CoV|Q0Q468.0.BC1	33784
CoV|Q0Q468.0.BC2	30316
CoV|Q0Q468.1.BC1	32495
CoV|Q0Q468.1.BC2	50960
CoV|Q0Q468.10.BC1	34805
CoV|Q0Q468.10.BC2	9258
CoV|Q0Q468.11.BC1	26330
CoV|Q0Q468.11.BC2	4518
CoV|Q0Q468.12.BC1	21664
CoV|Q0Q468.12.BC2	27308
CoV|Q0Q468.13.BC1	55636
CoV|Q0Q468.13.BC2	33326
CoV|Q0Q468.14.BC1	57720
CoV|Q0Q468.14.BC2	45584
CoV|Q0Q468.2.BC1	12505
CoV|Q0Q468.2.BC2	10816
CoV|Q0Q468.3.BC1	17527
CoV|Q0Q468.3.BC2	6651
CoV|Q0Q468.4.BC1	24898
CoV|Q0Q468.4.BC2	31766
CoV|Q0Q468.5.BC1	26581
CoV|Q0Q468.5.BC2	21781
CoV|Q0Q468.6.BC1	28756
CoV|Q0Q468.6.BC2	60979
CoV|Q0Q468.7.BC1	10747
CoV|Q0Q468.7.BC2	22798
CoV|Q0Q468.8.BC1	33211
CoV|Q0Q468.8.BC2	36784
CoV|Q0Q468.9.BC1	51159
CoV|Q0Q468.9.BC2	32476
CoV|Q0Q469.0.BC1	11050
CoV|Q0Q469.0.BC2	14536
CoV|Q0Q469.1.BC1	11773
CoV|Q0Q469.1.BC2	11352
CoV|Q0Q469.2.BC1	25171
CoV|Q0Q469.2.BC2	11231
CoV|Q0Q469.3.BC1	24430
CoV|Q0Q469.3.BC2	23768
CoV|Q0Q470.0.BC1	16961
CoV|Q0Q470.0.BC2	19690
CoV|Q0Q470.1.BC1	31433
CoV|Q0Q470.1.BC2	46407
CoV|Q0Q470.2.BC1	9928
CoV|Q0Q470.2.BC2	27586
CoV|Q0Q470.3.BC1	44500
CoV|Q0Q470.3.BC2	28125
CoV|Q0Q472.0.BC1	18362
CoV|Q0Q472.0.BC2	17610
CoV|Q0Q472.3.BC1	28400
CoV|Q0Q472.3.BC2	16848
CoV|Q0Q472.4.BC1	18039
CoV|Q0Q472.4.BC2	17746
CoV|Q0Q472.5.BC1	23970
CoV|Q0Q472.5.BC2	26180
CoV|Q0Q472.6.BC1	27122
CoV|Q0Q472.6.BC2	38080
CoV|Q0Q473.0.BC1	50300
CoV|Q0Q473.0.BC2	60522
CoV|Q0Q473.1.BC1	19107
CoV|Q0Q473.1.BC2	49576
CoV|Q0Q474.0.BC1	13416
CoV|Q0Q474.0.BC2	13601
CoV|Q0Q474.1.BC1	15938
CoV|Q0Q474.1.BC2	52233
CoV|Q0Q474.2.BC1	24466
CoV|Q0Q474.2.BC2	51785
CoV|Q0Q474.3.BC1	35417
CoV|Q0Q474.3.BC2	28051
CoV|Q0Q474.4.BC1	45173
CoV|Q0Q474.4.BC2	20476
CoV|Q0Q474.5.BC1	15205
CoV|Q0Q474.5.BC2	18953
CoV|Q0Q474.6.BC1	6356
CoV|Q0Q474.6.BC2	11103
CoV|Q0Q474.7.BC1	9128
CoV|Q0Q474.7.BC2	13430
CoV|Q0Q474.8.BC1	39801
CoV|Q0Q474.8.BC2	23810
CoV|Q0Q475.0.BC1	17428
CoV|Q0Q475.0.BC2	31000
CoV|Q0Q475.1.BC1	20538
CoV|Q0Q475.1.BC2	23073
CoV|Q0Q475.10.BC1	23187
CoV|Q0Q475.10.BC2	36582
CoV|Q0Q475.11.BC1	14771
CoV|Q0Q475.11.BC2	23989
CoV|Q0Q475.14.BC1	26778
CoV|Q0Q475.14.BC2	36682
CoV|Q0Q475.15.BC1	61369
CoV|Q0Q475.15.BC2	55191
CoV|Q0Q475.16.BC1	10468
CoV|Q0Q475.16.BC2	9102
CoV|Q0Q475.17.BC1	13112
CoV|Q0Q475.17.BC2	8604
CoV|Q0Q475.18.BC1	23968
CoV|Q0Q475.18.BC2	13167
CoV|Q0Q475.2.BC1	24155
CoV|Q0Q475.2.BC2	10338
CoV|Q0Q475.20.BC1	26980
CoV|Q0Q475.20.BC2	51245
CoV|Q0Q475.21.BC1	80747
CoV|Q0Q475.21.BC2	36459
CoV|Q0Q475.22.BC1	43386
CoV|Q0Q475.22.BC2	57721
CoV|Q0Q475.23.BC1	25237
CoV|Q0Q475.23.BC2	20059
CoV|Q0Q475.24.BC1	14794
CoV|Q0Q475.24.BC2	17886
CoV|Q0Q475.25.BC1	27676
CoV|Q0Q475.25.BC2	18175
CoV|Q0Q475.26.BC1	15694
CoV|Q0Q475.26.BC2	33400
CoV|Q0Q475.3.BC1	5024
CoV|Q0Q475.3.BC2	6570
CoV|Q0Q475.31.BC1	26119
CoV|Q0Q475.31.BC2	27975
CoV|Q0Q475.32.BC1	7036
CoV|Q0Q475.32.BC2	10275
CoV|Q0Q475.38.BC1	18242
CoV|Q0Q475.38.BC2	21778
CoV|Q0Q475.39.BC1	26543
CoV|Q0Q475.39.BC2	41995
CoV|Q0Q475.4.BC1	7147
CoV|Q0Q475.4.BC2	34597
CoV|Q0Q475.5.BC1	27660
CoV|Q0Q475.5.BC2	19489
CoV|Q0Q475.6.BC1	33088
CoV|Q0Q475.6.BC2	19446
CoV|Q0Q475.7.BC1	22433
CoV|Q0Q475.7.BC2	16377
CoV|Q0Q475.8.BC1	8458
CoV|Q0Q475.8.BC2	13177
CoV|Q0Q475.9.BC1	12724
CoV|Q0Q475.9.BC2	13865
CoV|Q14EA6.0.BC1	17570
CoV|Q14EA6.0.BC2	14766
CoV|Q14EA6.1.BC1	10368
CoV|Q14EA6.1.BC2	14289
CoV|Q14EA6.10.BC1	16776
CoV|Q14EA6.10.BC2	14448
CoV|Q14EA6.11.BC1	22245
CoV|Q14EA6.11.BC2	8504
CoV|Q14EA6.12.BC1	5257
CoV|Q14EA6.12.BC2	3394
CoV|Q14EA6.13.BC1	14409
CoV|Q14EA6.13.BC2	40217
CoV|Q14EA6.14.BC1	89389
CoV|Q14EA6.14.BC2	33481
CoV|Q14EA6.2.BC1	13594
CoV|Q14EA6.2.BC2	26257
CoV|Q14EA6.3.BC1	9006
CoV|Q14EA6.3.BC2	31528
CoV|Q14EA6.4.BC1	17532
CoV|Q14EA6.4.BC2	23116
CoV|Q14EA6.5.BC1	31738
CoV|Q14EA6.5.BC2	27722
CoV|Q14EA6.6.BC1	32573
CoV|Q14EA6.6.BC2	32353
CoV|Q14EA6.7.BC1	44105
CoV|Q14EA6.7.BC2	24367
CoV|Q14EA6.8.BC1	28566
CoV|Q14EA6.8.BC2	12380
CoV|Q14EA6.9.BC1	31389
CoV|Q14EA6.9.BC2	9136
CoV|Q14EA7.0.BC1	18989
CoV|Q14EA7.0.BC2	27554
CoV|Q14EA7.1.BC1	53603
CoV|Q14EA7.1.BC2	50012
CoV|Q14EA7.2.BC1	48322
CoV|Q14EA7.2.BC2	54026
CoV|Q14EA7.3.BC1	29261
CoV|Q14EA7.3.BC2	33286
CoV|Q14EA7.4.BC1	14323
CoV|Q14EA7.4.BC2	22320
CoV|Q14EA7.5.BC1	11133
CoV|Q14EA7.5.BC2	16369
CoV|Q14EA7.6.BC1	15382
CoV|Q14EA7.6.BC2	30562
CoV|Q14EA8.0.BC1	50371
CoV|Q14EA8.0.BC2	54235
CoV|Q14EA8.1.BC1	29475
CoV|Q14EA8.1.BC2	20659
CoV|Q14EA9.0.BC1	44499
CoV|Q14EA9.0.BC2	6941
CoV|Q14EA9.1.BC1	15617
CoV|Q14EA9.1.BC2	23988
CoV|Q14EA9.2.BC1	19383
CoV|Q14EA9.2.BC2	23744
CoV|Q14EB0.0.BC1	47309
