CoV|P0C6X7.230.BC1	39996
CoV|P0C6X7.230.BC2	39438
CoV|P0C6X7.231.BC1	5003
CoV|P0C6X7.231.BC2	15884
CoV|P0C6X7.232.BC1	20118
CoV|P0C6X7.232.BC2	11059
CoV|P0C6X7.233.BC1	46717
CoV|P0C6X7.233.BC2	32868
CoV|P0C6X7.234.BC1	25398
CoV|P0C6X7.234.BC2	30572
CoV|P0C6X7.235.BC1	30145
CoV|P0C6X7.235.BC2	48671
CoV|P0C6X7.236.BC1	14597
CoV|P0C6X7.236.BC2	20797
CoV|P0C6X7.237.BC1	21119
CoV|P0C6X7.237.BC2	14807
CoV|P0C6X7.238.BC1	18130
CoV|P0C6X7.238.BC2	28488
CoV|P0C6X7.239.BC1	11133
CoV|P0C6X7.239.BC2	14523
CoV|P0C6X7.240.BC1	13087
CoV|P0C6X7.240.BC2	20425
CoV|P0C6X7.241.BC1	13200
CoV|P0C6X7.241.BC2	8718
CoV|P0C6X7.242.BC1	35615
CoV|P0C6X7.242.BC2	26430
CoV|P0C6X7.243.BC1	19584
CoV|P0C6X7.243.BC2	32482
CoV|P0C6X7.244.BC1	25120
CoV|P0C6X7.244.BC2	29555
CoV|P0C6X7.245.BC1	15746
CoV|P0C6X7.245.BC2	40139
CoV|P0C6X7.246.BC1	15025
CoV|P0C6X7.246.BC2	6453
CoV|P0C6X7.247.BC1	10261
CoV|P0C6X7.247.BC2	12498
CoV|P0C6X7.248.BC1	14078
CoV|P0C6X7.248.BC2	15137
CoV|P0C6X7.249.BC1	3344
CoV|P0C6X7.249.BC2	7272
CoV|P0C6X7.250.BC1	40246
CoV|P0C6X7.250.BC2	15481
CoV|P0DTD2.0.BC1	16901
CoV|P0DTD2.0.BC2	33356
CoV|P0DTD2.1.BC1	13440
CoV|P0DTD2.1.BC2	13415
CoV|P0DTD2.2.BC1	29692
CoV|P0DTD2.2.BC2	24183
CoV|P0DTD3.0.BC1	24631
CoV|P0DTD3.0.BC2	30790
CoV|P0DTD3.1.BC1	54869
CoV|P0DTD3.1.BC2	33748
CoV|P15130.0.BC1	22278
CoV|P15130.0.BC2	16480
CoV|P15130.1.BC1	14803
CoV|P15130.1.BC2	18327
CoV|P15130.10.BC1	16296
CoV|P15130.10.BC2	17748
CoV|P15130.11.BC1	10003
CoV|P15130.11.BC2	3872
CoV|P15130.12.BC1	13421
CoV|P15130.12.BC2	8668
CoV|P15130.2.BC1	19907
CoV|P15130.2.BC2	15786
CoV|P15130.3.BC1	19331
CoV|P15130.3.BC2	29743
CoV|P15130.4.BC1	34018
CoV|P15130.4.BC2	29132
CoV|P15130.5.BC1	22091
CoV|P15130.5.BC2	16168
CoV|P15130.6.BC1	23014
CoV|P15130.6.BC2	24971
CoV|P15130.7.BC1	39292
CoV|P15130.7.BC2	33648
CoV|P15130.8.BC1	42307
CoV|P15130.8.BC2	66424
CoV|P15130.9.BC1	45802
CoV|P15130.9.BC2	35841
CoV|P15422.0.BC1	29435
CoV|P15422.0.BC2	44345
CoV|P15422.1.BC1	30719
CoV|P15422.1.BC2	17480
CoV|P15422.2.BC1	47302
CoV|P15422.2.BC2	54222
CoV|P15422.3.BC1	26118
CoV|P15422.3.BC2	18964
CoV|P15422.4.BC1	9036
CoV|P15422.4.BC2	8956
CoV|P15422.5.BC1	14509
CoV|P15422.5.BC2	22056
CoV|P15422.6.BC1	12516
CoV|P15422.6.BC2	18806
CoV|P15422.7.BC1	13864
CoV|P15422.7.BC2	13900
CoV|P15423.0.BC1	21239
CoV|P15423.0.BC2	9780
CoV|P15423.1.BC1	20155
CoV|P15423.1.BC2	13207
CoV|P15423.10.BC1	4244
CoV|P15423.10.BC2	10476
CoV|P15423.11.BC1	15173
CoV|P15423.11.BC2	13405
CoV|P15423.12.BC1	20449
CoV|P15423.12.BC2	20055
CoV|P15423.13.BC1	20069
CoV|P15423.13.BC2	12523
CoV|P15423.14.BC1	28451
CoV|P15423.14.BC2	15191
CoV|P15423.15.BC1	18515
CoV|P15423.15.BC2	37082
CoV|P15423.16.BC1	36357
CoV|P15423.16.BC2	38353
CoV|P15423.17.BC1	10560
CoV|P15423.17.BC2	18609
CoV|P15423.18.BC1	20159
CoV|P15423.18.BC2	18126
CoV|P15423.19.BC1	13222
CoV|P15423.19.BC2	23540
CoV|P15423.2.BC1	35603
CoV|P15423.2.BC2	22796
CoV|P15423.20.BC1	9848
CoV|P15423.20.BC2	12065
CoV|P15423.21.BC1	13119
CoV|P15423.21.BC2	20988
CoV|P15423.22.BC1	46824
CoV|P15423.22.BC2	12220
CoV|P15423.23.BC1	39329
CoV|P15423.23.BC2	27566
CoV|P15423.24.BC1	44002
CoV|P15423.24.BC2	33018
CoV|P15423.25.BC1	31754
CoV|P15423.25.BC2	43642
CoV|P15423.26.BC1	23301
CoV|P15423.26.BC2	17630
CoV|P15423.27.BC1	9779
CoV|P15423.27.BC2	23216
CoV|P15423.28.BC1	9820
CoV|P15423.28.BC2	9030
CoV|P15423.29.BC1	7890
CoV|P15423.29.BC2	6098
CoV|P15423.3.BC1	18165
CoV|P15423.3.BC2	9005
CoV|P15423.30.BC1	15376
CoV|P15423.30.BC2	11881
CoV|P15423.31.BC1	16948
CoV|P15423.31.BC2	25952
CoV|P15423.32.BC1	20797
CoV|P15423.32.BC2	12627
CoV|P15423.33.BC1	13079
CoV|P15423.33.BC2	9109
CoV|P15423.34.BC1	35013
CoV|P15423.34.BC2	19780
CoV|P15423.35.BC1	11952
CoV|P15423.35.BC2	25554
CoV|P15423.36.BC1	15532
CoV|P15423.36.BC2	30155
CoV|P15423.37.BC1	15282
CoV|P15423.37.BC2	17264
CoV|P15423.38.BC1	5476
CoV|P15423.38.BC2	5441
CoV|P15423.39.BC1	41916
CoV|P15423.39.BC2	52415
CoV|P15423.4.BC1	11234
CoV|P15423.4.BC2	25384
CoV|P15423.40.BC1	24641
CoV|P15423.40.BC2	44362
CoV|P15423.5.BC1	11495
CoV|P15423.5.BC2	10872
CoV|P15423.6.BC1	22379
CoV|P15423.6.BC2	7029
CoV|P15423.7.BC1	15978
CoV|P15423.7.BC2	13736
CoV|P15423.8.BC1	31996
CoV|P15423.8.BC2	10718
CoV|P15423.9.BC1	17954
CoV|P15423.9.BC2	19056
CoV|P19739.0.BC1	29106
CoV|P19739.0.BC2	33246
CoV|P19739.1.BC1	40133
CoV|P19739.1.BC2	63427
CoV|P19739.2.BC1	52588
CoV|P19739.2.BC2	79288
CoV|P19739.3.BC1	36218
CoV|P19739.3.BC2	52161
CoV|P19740.0.BC1	23208
CoV|P19740.0.BC2	31110
CoV|P19740.1.BC1	17528
CoV|P19740.1.BC2	26047
CoV|P19740.2.BC1	23145
CoV|P19740.2.BC2	7820
CoV|P19741.0.BC1	44305
CoV|P19741.0.BC2	32011
CoV|P19741.1.BC1	30965
CoV|P19741.1.BC2	40981
CoV|P30215.0.BC1	23379
CoV|P30215.0.BC2	10440
CoV|P30215.1.BC1	16779
CoV|P30215.1.BC2	16755
CoV|P30215.10.BC1	12536
CoV|P30215.10.BC2	40776
CoV|P30215.11.BC1	40087
CoV|P30215.11.BC2	25761
CoV|P30215.12.BC1	21234
CoV|P30215.12.BC2	25019
CoV|P30215.13.BC1	44813
CoV|P30215.13.BC2	34584
CoV|P30215.14.BC1	72010
CoV|P30215.14.BC2	38820
CoV|P30215.2.BC1	13239
CoV|P30215.2.BC2	13471
CoV|P30215.3.BC1	11903
CoV|P30215.3.BC2	13435
CoV|P30215.4.BC1	437
CoV|P30215.4.BC2	11152
CoV|P30215.5.BC1	43088
CoV|P30215.5.BC2	32769
CoV|P30215.6.BC1	10576
CoV|P30215.6.BC2	21779
CoV|P30215.7.BC1	20561
CoV|P30215.7.BC2	7219
CoV|P30215.8.BC1	6645
CoV|P30215.8.BC2	8719
CoV|P30215.9.BC1	27143
CoV|P30215.9.BC2	3359
CoV|P33469.0.BC1	48090
CoV|P33469.0.BC2	31650
CoV|P33469.1.BC1	19109
CoV|P33469.1.BC2	29876
CoV|P33469.10.BC1	14206
CoV|P33469.10.BC2	13643
CoV|P33469.11.BC1	15460
CoV|P33469.11.BC2	12216
CoV|P33469.12.BC1	22505
CoV|P33469.12.BC2	28205
CoV|P33469.13.BC1	29418
CoV|P33469.13.BC2	37059
CoV|P33469.14.BC1	28688
CoV|P33469.14.BC2	39601
CoV|P33469.15.BC1	26479
CoV|P33469.15.BC2	36632
CoV|P33469.2.BC1	15605
CoV|P33469.2.BC2	16538
CoV|P33469.3.BC1	21082
CoV|P33469.3.BC2	19590
CoV|P33469.4.BC1	15526
CoV|P33469.4.BC2	29498
CoV|P33469.5.BC1	17425
CoV|P33469.5.BC2	35667
CoV|P33469.6.BC1	12280
CoV|P33469.6.BC2	57264
CoV|P33469.7.BC1	33407
CoV|P33469.7.BC2	33298
CoV|P33469.8.BC1	14878
CoV|P33469.8.BC2	17454
CoV|P33469.9.BC1	22889
CoV|P33469.9.BC2	13783
CoV|P36334.0.BC1	21293
CoV|P36334.0.BC2	38201
CoV|P36334.1.BC1	17570
CoV|P36334.1.BC2	7073
CoV|P36334.10.BC1	48097
CoV|P36334.10.BC2	26804
CoV|P36334.11.BC1	24378
CoV|P36334.11.BC2	28022
CoV|P36334.12.BC1	14517
CoV|P36334.12.BC2	21914
CoV|P36334.13.BC1	11525
CoV|P36334.13.BC2	13737
CoV|P36334.14.BC1	21103
CoV|P36334.14.BC2	24745
CoV|P36334.15.BC1	44942
CoV|P36334.15.BC2	32868
CoV|P36334.16.BC1	15677
CoV|P36334.16.BC2	36801
CoV|P36334.17.BC1	23151
CoV|P36334.17.BC2	19156
CoV|P36334.18.BC1	14367
CoV|P36334.18.BC2	41439
CoV|P36334.19.BC1	28132
CoV|P36334.19.BC2	17096
CoV|P36334.2.BC1	10823
CoV|P36334.2.BC2	5693
CoV|P36334.20.BC1	31080
CoV|P36334.20.BC2	26468
CoV|P36334.21.BC1	13266
CoV|P36334.21.BC2	11164
CoV|P36334.22.BC1	27225
CoV|P36334.22.BC2	15489
CoV|P36334.23.BC1	16282
CoV|P36334.23.BC2	9714
CoV|P36334.24.BC1	20667
CoV|P36334.24.BC2	40117
CoV|P36334.25.BC1	20115
CoV|P36334.25.BC2	31245
CoV|P36334.26.BC1	35776
CoV|P36334.26.BC2	25649
CoV|P36334.27.BC1	9717
CoV|P36334.27.BC2	12037
CoV|P36334.28.BC1	31507
CoV|P36334.28.BC2	33015
CoV|P36334.29.BC1	24601
CoV|P36334.29.BC2	31506
CoV|P36334.3.BC1	17536
CoV|P36334.3.BC2	12920
CoV|P36334.30.BC1	14184
CoV|P36334.30.BC2	38583
CoV|P36334.31.BC1	38958
CoV|P36334.31.BC2	17764
CoV|P36334.32.BC1	29095
CoV|P36334.32.BC2	25580
CoV|P36334.33.BC1	19690
CoV|P36334.33.BC2	20219
CoV|P36334.34.BC1	9512
CoV|P36334.34.BC2	13812
CoV|P36334.35.BC1	4495
CoV|P36334.35.BC2	15263
CoV|P36334.36.BC1	8861
CoV|P36334.36.BC2	4907
CoV|P36334.37.BC1	11226
CoV|P36334.37.BC2	9362
CoV|P36334.38.BC1	29123
CoV|P36334.38.BC2	33716
CoV|P36334.39.BC1	19209
CoV|P36334.39.BC2	15351
CoV|P36334.4.BC1	5935
CoV|P36334.4.BC2	18197
CoV|P36334.40.BC1	6288
CoV|P36334.40.BC2	23097
CoV|P36334.41.BC1	11606
CoV|P36334.41.BC2	20005
CoV|P36334.42.BC1	20184
CoV|P36334.42.BC2	21696
CoV|P36334.43.BC1	9680
CoV|P36334.43.BC2	8698
CoV|P36334.44.BC1	5513
CoV|P36334.44.BC2	9853
CoV|P36334.45.BC1	44732
CoV|P36334.45.BC2	24468
CoV|P36334.46.BC1	16760
CoV|P36334.46.BC2	37777
CoV|P36334.47.BC1	24866
CoV|P36334.47.BC2	1911
CoV|P36334.5.BC1	42420
CoV|P36334.5.BC2	40183
CoV|P36334.6.BC1	12221
CoV|P36334.6.BC2	19988
CoV|P36334.7.BC1	16137
CoV|P36334.7.BC2	25678
CoV|P36334.8.BC1	18505
CoV|P36334.8.BC2	5723
CoV|P36334.9.BC1	6699
CoV|P36334.9.BC2	11794
CoV|P59594.0.BC1	24729
CoV|P59594.0.BC2	8434
CoV|P59594.1.BC1	6798
CoV|P59594.1.BC2	41621
CoV|P59594.10.BC1	41330
CoV|P59594.10.BC2	20841
CoV|P59594.11.BC1	13444
CoV|P59594.11.BC2	9099
CoV|P59594.12.BC1	13585
CoV|P59594.12.BC2	18261
CoV|P59594.13.BC1	48415
CoV|P59594.13.BC2	47399
CoV|P59594.14.BC1	21475
CoV|P59594.14.BC2	31195
CoV|P59594.15.BC1	21938
CoV|P59594.15.BC2	57287
CoV|P59594.16.BC1	16788
CoV|P59594.16.BC2	20662
CoV|P59594.17.BC1	10509
CoV|P59594.17.BC2	13648
CoV|P59594.18.BC1	28955
CoV|P59594.18.BC2	43538
CoV|P59594.19.BC1	30473
CoV|P59594.19.BC2	17151
CoV|P59594.2.BC1	17240
CoV|P59594.2.BC2	21645
CoV|P59594.20.BC1	26441
CoV|P59594.20.BC2	39031
CoV|P59594.21.BC1	54453
CoV|P59594.21.BC2	40959
CoV|P59594.22.BC1	34668
CoV|P59594.22.BC2	38960
CoV|P59594.23.BC1	15311
CoV|P59594.23.BC2	8276
CoV|P59594.24.BC1	19741
CoV|P59594.24.BC2	11170
CoV|P59594.25.BC1	22608
CoV|P59594.25.BC2	24911
CoV|P59594.26.BC1	12727
CoV|P59594.26.BC2	23807
CoV|P59594.27.BC1	23342
CoV|P59594.27.BC2	10485
CoV|P59594.28.BC1	21682
CoV|P59594.28.BC2	19780
CoV|P59594.29.BC1	29960
CoV|P59594.29.BC2	42651
CoV|P59594.3.BC1	17106
CoV|P59594.3.BC2	21690
CoV|P59594.30.BC1	17344
CoV|P59594.30.BC2	19954
CoV|P59594.31.BC1	12480
CoV|P59594.31.BC2	20446
CoV|P59594.32.BC1	8042
CoV|P59594.32.BC2	2924
CoV|P59594.33.BC1	6432
CoV|P59594.33.BC2	5982
CoV|P59594.34.BC1	6496
CoV|P59594.34.BC2	10284
CoV|P59594.35.BC1	39056
CoV|P59594.35.BC2	20017
CoV|P59594.36.BC1	21029
CoV|P59594.36.BC2	23667
CoV|P59594.37.BC1	7672
CoV|P59594.37.BC2	967
CoV|P59594.38.BC1	7855
CoV|P59594.38.BC2	12267
CoV|P59594.39.BC1	4434
CoV|P59594.39.BC2	21064
CoV|P59594.4.BC1	14378
CoV|P59594.4.BC2	16472
CoV|P59594.40.BC1	14599
CoV|P59594.40.BC2	18405
CoV|P59594.41.BC1	13574
CoV|P59594.41.BC2	7953
CoV|P59594.42.BC1	49052
CoV|P59594.42.BC2	31911
CoV|P59594.5.BC1	14662
CoV|P59594.5.BC2	12397
CoV|P59594.6.BC1	10590
CoV|P59594.6.BC2	12271
CoV|P59594.7.BC1	18308
CoV|P59594.7.BC2	11865
CoV|P59594.8.BC1	19890
CoV|P59594.8.BC2	12225
CoV|P59594.9.BC1	14638
CoV|P59594.9.BC2	27042
CoV|P59595.0.BC1	43552
CoV|P59595.0.BC2	43734
CoV|P59595.1.BC1	23477
CoV|P59595.1.BC2	27259
CoV|P59595.10.BC1	19504
CoV|P59595.10.BC2	12329
CoV|P59595.11.BC1	10931
CoV|P59595.11.BC2	593
CoV|P59595.12.BC1	8275
CoV|P59595.12.BC2	29040
CoV|P59595.13.BC1	48939
CoV|P59595.13.BC2	47860
CoV|P59595.14.BC1	51349
CoV|P59595.14.BC2	23797
CoV|P59595.2.BC1	11480
CoV|P59595.2.BC2	21047
CoV|P59595.3.BC1	19674
CoV|P59595.3.BC2	18072
CoV|P59595.4.BC1	30321
CoV|P59595.4.BC2	23946
CoV|P59595.5.BC1	36866
CoV|P59595.5.BC2	42672
CoV|P59595.6.BC1	51513
CoV|P59595.6.BC2	40524
CoV|P59595.7.BC1	32274
CoV|P59595.7.BC2	23385
CoV|P59595.8.BC1	53748
CoV|P59595.8.BC2	29190
CoV|P59595.9.BC1	36256
CoV|P59595.9.BC2	32863
CoV|P59596.0.BC1	27847
CoV|P59596.0.BC2	20227
CoV|P59596.3.BC1	17433
CoV|P59596.3.BC2	13473
CoV|P59596.4.BC1	10930
CoV|P59596.4.BC2	10896
CoV|P59596.6.BC1	45470
CoV|P59596.6.BC2	33958
CoV|P59632.0.BC1	21607
CoV|P59632.0.BC2	16523
CoV|P59632.1.BC1	51031
CoV|P59632.1.BC2	22178
CoV|P59632.2.BC1	3154
CoV|P59632.2.BC2	59025
CoV|P59632.3.BC1	1237
CoV|P59632.3.BC2	23833
CoV|P59632.4.BC1	18240
CoV|P59632.4.BC2	29064
CoV|P59632.5.BC1	28319
CoV|P59632.5.BC2	18577
CoV|P59632.6.BC1	2839
CoV|P59632.6.BC2	7100
CoV|P59632.7.BC1	3149
CoV|P59632.7.BC2	5366
CoV|P59632.8.BC1	34179
CoV|P59632.8.BC2	41433
CoV|P59633.0.BC1	10970
CoV|P59633.0.BC2	14275
CoV|P59633.1.BC1	15814
CoV|P59633.1.BC2	12504
CoV|P59633.2.BC1	18465
CoV|P59633.2.BC2	10716
CoV|P59633.3.BC1	22934
CoV|P59633.3.BC2	19151
CoV|P59633.4.BC1	18937
CoV|P59633.4.BC2	20590
CoV|P59634.0.BC1	11302
CoV|P59634.0.BC2	17720
CoV|P59634.1.BC1	19554
CoV|P59634.1.BC2	17493
CoV|P59635.0.BC1	24962
CoV|P59635.0.BC2	46932
CoV|P59635.2.BC1	31123
CoV|P59635.2.BC2	31556
CoV|P59635.3.BC1	18131
CoV|P59635.3.BC2	29918
CoV|P59636.0.BC1	14808
CoV|P59636.0.BC2	16431
CoV|P59636.1.BC1	12982
CoV|P59636.1.BC2	22143
CoV|P59636.2.BC1	14929
CoV|P59636.2.BC2	13613
CoV|Q01455.0.BC1	30705
CoV|Q01455.0.BC2	22468
CoV|Q01455.1.BC1	40414
CoV|Q01455.1.BC2	26728
CoV|Q01455.2.BC1	63098
CoV|Q01455.2.BC2	66335
CoV|Q01455.3.BC1	14122
CoV|Q01455.3.BC2	16142
CoV|Q01455.4.BC1	21172
CoV|Q01455.4.BC2	6989
CoV|Q01455.5.BC1	6223
CoV|Q01455.5.BC2	3373
CoV|Q01455.6.BC1	21105
CoV|Q01455.6.BC2	20305
CoV|Q01455.7.BC1	26555
CoV|Q01455.7.BC2	23700
CoV|Q04853.0.BC1	22353
CoV|Q04853.0.BC2	18942
CoV|Q04853.1.BC1	11239
CoV|Q04853.1.BC2	15445
CoV|Q04853.2.BC1	33653
CoV|Q04853.2.BC2	13765
CoV|Q04854.0.BC1	1590
CoV|Q04854.0.BC2	65134
CoV|Q04854.1.BC1	26308
CoV|Q04854.1.BC2	26027
CoV|Q04854.2.BC1	21772
CoV|Q04854.2.BC2	39693
CoV|Q0Q468.0.BC1	29377
CoV|Q0Q468.0.BC2	28703
CoV|Q0Q468.1.BC1	40852
CoV|Q0Q468.1.BC2	52870
CoV|Q0Q468.10.BC1	28237
CoV|Q0Q468.10.BC2	12978
CoV|Q0Q468.11.BC1	19584
CoV|Q0Q468.11.BC2	8521
CoV|Q0Q468.12.BC1	15819
CoV|Q0Q468.12.BC2	22943
CoV|Q0Q468.13.BC1	39249
CoV|Q0Q468.13.BC2	29474
CoV|Q0Q468.14.BC1	42574
CoV|Q0Q468.14.BC2	41226
CoV|Q0Q468.2.BC1	7118
CoV|Q0Q468.2.BC2	8467
CoV|Q0Q468.3.BC1	15594
CoV|Q0Q468.3.BC2	6858
CoV|Q0Q468.4.BC1	18496
CoV|Q0Q468.4.BC2	34715
CoV|Q0Q468.5.BC1	28227
CoV|Q0Q468.5.BC2	28877
CoV|Q0Q468.6.BC1	36225
CoV|Q0Q468.6.BC2	57681
CoV|Q0Q468.7.BC1	14810
CoV|Q0Q468.7.BC2	24666
CoV|Q0Q468.8.BC1	24516
CoV|Q0Q468.8.BC2	24113
CoV|Q0Q468.9.BC1	40606
CoV|Q0Q468.9.BC2	28749
CoV|Q0Q469.0.BC1	12589
CoV|Q0Q469.0.BC2	9077
CoV|Q0Q469.1.BC1	10050
CoV|Q0Q469.1.BC2	9730
CoV|Q0Q469.2.BC1	19224
CoV|Q0Q469.2.BC2	15636
CoV|Q0Q469.3.BC1	26818
CoV|Q0Q469.3.BC2	15653
CoV|Q0Q470.0.BC1	17725
CoV|Q0Q470.0.BC2	15419
CoV|Q0Q470.1.BC1	29451
CoV|Q0Q470.1.BC2	42097
CoV|Q0Q470.2.BC1	6934
CoV|Q0Q470.2.BC2	25158
CoV|Q0Q470.3.BC1	39041
CoV|Q0Q470.3.BC2	24113
CoV|Q0Q472.0.BC1	23012
CoV|Q0Q472.0.BC2	13302
CoV|Q0Q472.3.BC1	21389
CoV|Q0Q472.3.BC2	15329
CoV|Q0Q472.4.BC1	11378
CoV|Q0Q472.4.BC2	16797
CoV|Q0Q472.5.BC1	16682
CoV|Q0Q472.5.BC2	24603
CoV|Q0Q472.6.BC1	20017
CoV|Q0Q472.6.BC2	38434
CoV|Q0Q473.0.BC1	63886
CoV|Q0Q473.0.BC2	66614
CoV|Q0Q473.1.BC1	14210
CoV|Q0Q473.1.BC2	33354
CoV|Q0Q474.0.BC1	8513
CoV|Q0Q474.0.BC2	10826
CoV|Q0Q474.1.BC1	24387
CoV|Q0Q474.1.BC2	34892
CoV|Q0Q474.2.BC1	22154
CoV|Q0Q474.2.BC2	40288
CoV|Q0Q474.3.BC1	30032
CoV|Q0Q474.3.BC2	25544
CoV|Q0Q474.4.BC1	37558
CoV|Q0Q474.4.BC2	17525
CoV|Q0Q474.5.BC1	18265
CoV|Q0Q474.5.BC2	19325
CoV|Q0Q474.6.BC1	4176
CoV|Q0Q474.6.BC2	8473
CoV|Q0Q474.7.BC1	7685
CoV|Q0Q474.7.BC2	14259
CoV|Q0Q474.8.BC1	47840
CoV|Q0Q474.8.BC2	22216
CoV|Q0Q475.0.BC1	13406
CoV|Q0Q475.0.BC2	27899
CoV|Q0Q475.1.BC1	16351
CoV|Q0Q475.1.BC2	22435
CoV|Q0Q475.10.BC1	19493
CoV|Q0Q475.10.BC2	34443
CoV|Q0Q475.11.BC1	14365
CoV|Q0Q475.11.BC2	27702
CoV|Q0Q475.14.BC1	33307
CoV|Q0Q475.14.BC2	26149
CoV|Q0Q475.15.BC1	77112
CoV|Q0Q475.15.BC2	45799
CoV|Q0Q475.16.BC1	7633
CoV|Q0Q475.16.BC2	7074
CoV|Q0Q475.17.BC1	9438
CoV|Q0Q475.17.BC2	8861
CoV|Q0Q475.18.BC1	23059
CoV|Q0Q475.18.BC2	14093
CoV|Q0Q475.2.BC1	19506
CoV|Q0Q475.2.BC2	12549
CoV|Q0Q475.20.BC1	27176
CoV|Q0Q475.20.BC2	51318
CoV|Q0Q475.21.BC1	74234
CoV|Q0Q475.21.BC2	30532
CoV|Q0Q475.22.BC1	37468
CoV|Q0Q475.22.BC2	32396
CoV|Q0Q475.23.BC1	27083
CoV|Q0Q475.23.BC2	13238
CoV|Q0Q475.24.BC1	15201
CoV|Q0Q475.24.BC2	16732
CoV|Q0Q475.25.BC1	24036
CoV|Q0Q475.25.BC2	10344
CoV|Q0Q475.26.BC1	14346
CoV|Q0Q475.26.BC2	33726
CoV|Q0Q475.3.BC1	5544
CoV|Q0Q475.3.BC2	7001
CoV|Q0Q475.31.BC1	20382
CoV|Q0Q475.31.BC2	18852
CoV|Q0Q475.32.BC1	12753
CoV|Q0Q475.32.BC2	18281
CoV|Q0Q475.38.BC1	16275
CoV|Q0Q475.38.BC2	21515
CoV|Q0Q475.39.BC1	24754
CoV|Q0Q475.39.BC2	34121
CoV|Q0Q475.4.BC1	7041
CoV|Q0Q475.4.BC2	16064
CoV|Q0Q475.5.BC1	18855
CoV|Q0Q475.5.BC2	17650
CoV|Q0Q475.6.BC1	20291
CoV|Q0Q475.6.BC2	18953
CoV|Q0Q475.7.BC1	20428
CoV|Q0Q475.7.BC2	19096
CoV|Q0Q475.8.BC1	13393
CoV|Q0Q475.8.BC2	8935
CoV|Q0Q475.9.BC1	14196
CoV|Q0Q475.9.BC2	9816
CoV|Q14EA6.0.BC1	16258
CoV|Q14EA6.0.BC2	21590
CoV|Q14EA6.1.BC1	9976
CoV|Q14EA6.1.BC2	9824
CoV|Q14EA6.10.BC1	22272
CoV|Q14EA6.10.BC2	11310
CoV|Q14EA6.11.BC1	26751
CoV|Q14EA6.11.BC2	4877
CoV|Q14EA6.12.BC1	3505
CoV|Q14EA6.12.BC2	3640
CoV|Q14EA6.13.BC1	11905
CoV|Q14EA6.13.BC2	39657
CoV|Q14EA6.14.BC1	68505
CoV|Q14EA6.14.BC2	29200
CoV|Q14EA6.2.BC1	8303
CoV|Q14EA6.2.BC2	22265
CoV|Q14EA6.3.BC1	9616
CoV|Q14EA6.3.BC2	26966
CoV|Q14EA6.4.BC1	17165
CoV|Q14EA6.4.BC2	21803
CoV|Q14EA6.5.BC1	31059
CoV|Q14EA6.5.BC2	24596
CoV|Q14EA6.6.BC1	26770
CoV|Q14EA6.6.BC2	29110
CoV|Q14EA6.7.BC1	40074
CoV|Q14EA6.7.BC2	19974
CoV|Q14EA6.8.BC1	25567
CoV|Q14EA6.8.BC2	12247
CoV|Q14EA6.9.BC1	27475
CoV|Q14EA6.9.BC2	5512
CoV|Q14EA7.0.BC1	12973
CoV|Q14EA7.0.BC2	22314
CoV|Q14EA7.1.BC1	47240
CoV|Q14EA7.1.BC2	43887
CoV|Q14EA7.2.BC1	40583
CoV|Q14EA7.2.BC2	60178
CoV|Q14EA7.3.BC1	21817
CoV|Q14EA7.3.BC2	23911
CoV|Q14EA7.4.BC1	10566
CoV|Q14EA7.4.BC2	13536
CoV|Q14EA7.5.BC1	11785
CoV|Q14EA7.5.BC2	17550
CoV|Q14EA7.6.BC1	17650
CoV|Q14EA7.6.BC2	31208
CoV|Q14EA8.0.BC1	49012
CoV|Q14EA8.0.BC2	49077
CoV|Q14EA8.1.BC1	26215
CoV|Q14EA8.1.BC2	23000
CoV|Q14EA9.0.BC1	48493
CoV|Q14EA9.0.BC2	7575
CoV|Q14EA9.1.BC1	15506
CoV|Q14EA9.1.BC2	28737
CoV|Q14EA9.2.BC1	14782
CoV|Q14EA9.2.BC2	22015
CoV|Q14EB0.0.BC1	54535
CoV|Q14EB0.0.BC2	35401
CoV|Q14EB0.1.BC1	3225
CoV|Q14EB0.1.BC2	15491
CoV|Q14EB0.10.BC1	19258
CoV|Q14EB0.10.BC2	22162
CoV|Q14EB0.11.BC1	23822
CoV|Q14EB0.11.BC2	21672
CoV|Q14EB0.12.BC1	10805
CoV|Q14EB0.12.BC2	7777
CoV|Q14EB0.13.BC1	19980
CoV|Q14EB0.13.BC2	7884
CoV|Q14EB0.14.BC1	10131
CoV|Q14EB0.14.BC2	4986
CoV|Q14EB0.15.BC1	27067
CoV|Q14EB0.15.BC2	19017
CoV|Q14EB0.16.BC1	47923
CoV|Q14EB0.16.BC2	37911
CoV|Q14EB0.17.BC1	37751
CoV|Q14EB0.17.BC2	19094
CoV|Q14EB0.18.BC1	12531
CoV|Q14EB0.18.BC2	22649
CoV|Q14EB0.19.BC1	38872
CoV|Q14EB0.19.BC2	26579
CoV|Q14EB0.2.BC1	8983
CoV|Q14EB0.2.BC2	9402
CoV|Q14EB0.20.BC1	15933
CoV|Q14EB0.20.BC2	32227
CoV|Q14EB0.21.BC1	16699
CoV|Q14EB0.21.BC2	13462
CoV|Q14EB0.22.BC1	22328
CoV|Q14EB0.22.BC2	20964
CoV|Q14EB0.23.BC1	26322
CoV|Q14EB0.23.BC2	25067
CoV|Q14EB0.24.BC1	19409
CoV|Q14EB0.24.BC2	17269
CoV|Q14EB0.25.BC1	39509
